#code	score
1bcu_11	0.23832494
1bcu_220	0.23832494
1bcu_270	0.23832494
1bcu_309	0.23832494
1bcu_33	0.23832494
1bcu_334	0.23832494
1bcu_362	0.23832494
1bcu_397	0.23832494
1bcu_406	0.23832494
1bcu_424	0.23832494
1bcu_442	0.23832494
1bcu_451	0.23832494
1bcu_454	0.23832494
1bcu_462	0.23832494
1bcu_469	0.23832494
1bcu_473	0.23832494
1bcu_479	0.27138162
1bcu_483	0.23832494
1bcu_495	0.23832494
1bcu_564	0.23832494
1bcu_585	0.23832494
1bcu_591	0.23832494
1bcu_595	0.23832494
1bcu_608	0.23832494
1bcu_617	0.23832494
1bcu_634	0.23832494
1bcu_653	0.23832494
1bcu_661	0.23832494
1bcu_684	0.23832494
1bcu_695	0.23832494
1bcu_701	0.35415843
1bcu_703	0.39615247
1bcu_708	0.36502898
1bcu_712	0.32487813
1bcu_715	0.33990455
1bcu_717	0.36502898
1bcu_718	0.36502898
1bcu_720	0.33077753
1bcu_725	0.31547788
1bcu_729	0.36908090000000005
1bcu_738	0.34490755
1bcu_741	0.34361178
1bcu_742	0.42417854
1bcu_745	0.37053922
1bcu_749	0.4074616
1bcu_752	0.34803072
1bcu_753	0.37472656
1bcu_754	0.32637477
1bcu_756	0.43209532
1bcu_758	0.40435493
1bcu_761	0.38486597
1bcu_764	0.41562915
1bcu_765	0.38486597
1bcu_772	0.36501423
1bcu_773	0.33790675
1bcu_777	0.29440278
1bcu_778	0.35188165
1bcu_782	0.35937800000000003
1bcu_788	0.34803072
1bcu_790	0.34537983
1bcu_803	0.30462974
1bcu_806	0.39615247
1bcu_813	0.35415843
1bcu_825	0.33247808
1bcu_828	0.33247808
1bcu_829	0.35937800000000003
1bcu_843	0.386422
1bcu_850	0.2953947
1bcu_852	0.386422
1bcu_855	0.29402682
1bcu_862	0.5129680999999999
1bcu_869	0.34490755
1bcu_878	0.39615247
1bcu_881	0.31455988
1bcu_885	0.21213189
1bcu_886	0.43209532
1bcu_887	0.34590816
1bcu_888	0.3667667
1bcu_890	0.36501423
1bcu_893	0.36502898
1bcu_898	0.24759173
1bcu_903	0.31426036
1bcu_915	0.31695294
1bcu_919	0.34537983
1bcu_920	0.34537983
1bcu_923	0.34537983
1bcu_931	0.42382064
1bcu_933	0.23630676
1bcu_939	0.35188165
1bcu_949	0.39761599999999997
1bcu_967	0.36501423
1bcu_971	0.3612031
1bcu_977	0.389365
1bcu_980	0.33990455
1bcu_981	0.29440278
1bcu_983	0.386422
1bcu_984	0.386422
1bcu_989	0.317313
1bcu_991	0.24799947
1bcu_996	0.36774743
1bcu_ligand	0.23832494
