#code	score
1gpn_109	0.41514552
1gpn_252	0.41514552
1gpn_299	0.41514552
1gpn_330	0.41514552
1gpn_401	0.41514552
1gpn_404	0.41514552
1gpn_405	0.41514552
1gpn_407	0.41514552
1gpn_422	0.41514552
1gpn_435	0.41514552
1gpn_443	0.41514552
1gpn_446	0.41514552
1gpn_451	0.41514552
1gpn_459	0.41514552
1gpn_466	0.41514552
1gpn_471	0.41514552
1gpn_475	0.41514552
1gpn_477	0.41514552
1gpn_481	0.41514552
1gpn_483	0.41514552
1gpn_490	0.41514552
1gpn_549	0.41514552
1gpn_551	0.41514552
1gpn_553	0.41514552
1gpn_555	0.41514552
1gpn_556	0.41514552
1gpn_578	0.41514552
1gpn_589	0.41514552
1gpn_596	0.41514552
1gpn_600	0.41514552
1gpn_61	0.41514552
1gpn_615	0.41514552
1gpn_617	0.41514552
1gpn_638	0.41514552
1gpn_653	0.41514552
1gpn_657	0.41514552
1gpn_658	0.41514552
1gpn_662	0.41514552
1gpn_675	0.41514552
1gpn_682	0.41514552
1gpn_683	0.41514552
1gpn_684	0.41514552
1gpn_689	0.41514552
1gpn_759	0.25167924
1gpn_768	0.43971032
1gpn_775	0.296092
1gpn_779	0.42661926
1gpn_781	0.4677259
1gpn_782	0.27581346
1gpn_784	0.57588065
1gpn_785	0.27581346
1gpn_786	0.27581346
1gpn_794	0.427009
1gpn_796	0.40358886
1gpn_868	0.31919444
1gpn_885	0.35288084
1gpn_ligand	0.41514552
