#code	score
3uex_1000	0.25932786
3uex_102	0.50673413
3uex_12	0.41770342
3uex_187	0.20786889
3uex_203	0.36894757
3uex_212	0.43844974
3uex_224	0.48070005
3uex_227	0.40676686
3uex_244	0.16221786
3uex_247	0.40233815
3uex_25	0.23935758
3uex_254	0.3360232
3uex_255	0.30495402
3uex_267	0.53029954
3uex_276	0.35498613
3uex_292	0.41783673
3uex_299	0.38843557
3uex_401	0.44559142
3uex_409	0.16338193
3uex_411	0.24366732
3uex_413	0.40440688
3uex_419	0.3803404
3uex_420	0.37894067
3uex_424	0.42181322
3uex_425	0.30391630000000003
3uex_444	0.18097413
3uex_447	0.22990087
3uex_452	0.24214037
3uex_458	0.2876035
3uex_476	0.39476773
3uex_482	0.25033414
3uex_483	0.3026583
3uex_485	0.3096414
3uex_491	0.16694966
3uex_493	0.3132001
3uex_498	0.18920374
3uex_499	0.24985668
3uex_508	0.34086698
3uex_517	0.27671534
3uex_521	0.22449294
3uex_522	0.4884679
3uex_542	0.19995865
3uex_56	0.24482101
3uex_562	0.30123198
3uex_566	0.26372090000000004
3uex_576	0.30254292
3uex_581	0.3931544
3uex_585	0.24300076
3uex_588	0.28442112
3uex_627	0.33455450000000003
3uex_63	0.3179691
3uex_630	0.47564524
3uex_640	0.21049787
3uex_648	0.31450644
3uex_652	0.32614699999999996
3uex_657	0.45698726
3uex_660	0.20313701
3uex_667	0.30401772
3uex_668	0.2845318
3uex_678	0.29812586
3uex_688	0.29223844
3uex_690	0.18575965
3uex_693	0.35899228
3uex_696	0.34062397
3uex_697	0.22566420000000004
3uex_733	0.36673865
3uex_743	0.26516527
3uex_748	0.16127421
3uex_76	0.29192904
3uex_764	0.20751594
3uex_772	0.23429777
3uex_775	0.27872023
3uex_778	0.3730639
3uex_782	0.33150104
3uex_794	0.3779703
3uex_815	0.34438850000000004
3uex_836	0.21174638
3uex_859	0.26970384
3uex_90	0.27349418
3uex_94	0.34453544
3uex_98	0.23334694
3uex_ligand	0.5416908
