#code	score
3g2n_117	0.62377447
3g2n_197	0.5879404
3g2n_244	0.67638284
3g2n_35	0.69733495
3g2n_355	0.69882625
3g2n_40	0.71329623
3g2n_401	0.6902388
3g2n_405	0.66540194
3g2n_423	0.7389908000000001
3g2n_427	0.49688116
3g2n_442	0.6156939
3g2n_450	0.68637335
3g2n_455	0.55009377
3g2n_461	0.65432966
3g2n_462	0.64142257
3g2n_475	0.53921324
3g2n_479	0.653606
3g2n_481	0.55944985
3g2n_489	0.5824090000000001
3g2n_49	0.6826398
3g2n_491	0.67197347
3g2n_495	0.6510694
3g2n_499	0.66644424
3g2n_506	0.5870976
3g2n_515	0.64958805
3g2n_524	0.49688116
3g2n_546	0.5150296
3g2n_547	0.45191383
3g2n_55	0.69673604
3g2n_556	0.69845
3g2n_563	0.6580752
3g2n_574	0.655012
3g2n_576	0.611019
3g2n_582	0.6570517
3g2n_588	0.5868995
3g2n_599	0.7701335
3g2n_630	0.66259384
3g2n_640	0.5875107
3g2n_642	0.6782925
3g2n_645	0.62890136
3g2n_647	0.6826398
3g2n_656	0.55944985
3g2n_658	0.6196284000000001
3g2n_666	0.5421831
3g2n_674	0.6546274999999999
3g2n_675	0.68612236
3g2n_676	0.6286151999999999
3g2n_677	0.61584884
3g2n_678	0.73455876
3g2n_681	0.65944475
3g2n_682	0.6447584
3g2n_695	0.61584884
3g2n_77	0.6184123
3g2n_772	0.49806005
3g2n_773	0.6188507
3g2n_774	0.6226918
3g2n_775	0.6414998000000001
3g2n_81	0.66963595
3g2n_870	0.7834993
3g2n_922	0.7482405
3g2n_93	0.6804524000000001
3g2n_967	0.73941886
3g2n_97	0.7000681
3g2n_ligand	0.62377447
