#code	score
3fcq_103	0.508173
3fcq_107	0.51113796
3fcq_109	0.50504524
3fcq_110	0.57203513
3fcq_112	0.47856909999999997
3fcq_117	0.5677416000000001
3fcq_118	0.5813894000000001
3fcq_127	0.44234335
3fcq_128	0.47717780000000004
3fcq_129	0.46085590000000004
3fcq_135	0.56245637
3fcq_136	0.5381273
3fcq_140	0.5856096
3fcq_166	0.5135402
3fcq_169	0.4751849
3fcq_174	0.3888199
3fcq_175	0.47717780000000004
3fcq_177	0.60051197
3fcq_181	0.56308943
3fcq_184	0.48177177
3fcq_198	0.5384762
3fcq_209	0.5555958000000001
3fcq_237	0.5737262
3fcq_314	0.56945086
3fcq_320	0.46905628
3fcq_352	0.47798967
3fcq_353	0.48855070000000006
3fcq_365	0.51429194
3fcq_372	0.47798967
3fcq_418	0.53396094
3fcq_419	0.48314184
3fcq_428	0.52972674
3fcq_442	0.52972674
3fcq_445	0.5335373000000001
3fcq_450	0.48314184
3fcq_461	0.57560664
3fcq_469	0.5927784
3fcq_479	0.48314184
3fcq_488	0.48314184
3fcq_493	0.48314184
3fcq_496	0.5927784
3fcq_506	0.45051542
3fcq_509	0.53396094
3fcq_513	0.48314184
3fcq_515	0.48314184
3fcq_517	0.48314184
3fcq_53	0.52672935
3fcq_537	0.5793672
3fcq_547	0.48314184
3fcq_550	0.48318106
3fcq_562	0.48314184
3fcq_568	0.52972674
3fcq_578	0.45051542
3fcq_588	0.5927784
3fcq_598	0.53396094
3fcq_629	0.48314184
3fcq_638	0.48314184
3fcq_641	0.52972674
3fcq_671	0.48314184
3fcq_672	0.45051542
3fcq_675	0.48314184
3fcq_681	0.5335373000000001
3fcq_683	0.48314184
3fcq_692	0.45051542
3fcq_694	0.48314184
3fcq_700	0.48314184
3fcq_74	0.4770968
3fcq_775	0.41660598
3fcq_778	0.5252549
3fcq_781	0.6091307
3fcq_794	0.3668262
3fcq_84	0.50177556
3fcq_843	0.51204383
3fcq_844	0.4268116
3fcq_887	0.47685489999999997
3fcq_ligand	0.53863925
