#code	score
3dd0_156	0.49521458
3dd0_158	0.3578356
3dd0_161	0.39142665
3dd0_162	0.43590528
3dd0_168	0.3390489
3dd0_182	0.4669567
3dd0_197	0.33022034
3dd0_234	0.4391657
3dd0_238	0.34411138
3dd0_263	0.41008648
3dd0_273	0.39616767
3dd0_277	0.33896545
3dd0_283	0.33330515
3dd0_298	0.38119632
3dd0_314	0.33384413
3dd0_316	0.31217936
3dd0_360	0.44090050000000003
3dd0_378	0.46566162
3dd0_402	0.40362486
3dd0_403	0.3829167
3dd0_406	0.40362486
3dd0_411	0.36510363
3dd0_42	0.40541956
3dd0_43	0.3353466
3dd0_432	0.29472417
3dd0_441	0.5383036
3dd0_451	0.36510363
3dd0_455	0.43056154
3dd0_47	0.2794639
3dd0_478	0.3349837
3dd0_479	0.39895675
3dd0_482	0.38795376
3dd0_484	0.39061177
3dd0_495	0.40387249999999997
3dd0_50	0.33919996
3dd0_505	0.45257118
3dd0_506	0.40387249999999997
3dd0_508	0.388408
3dd0_510	0.28900117
3dd0_553	0.36510363
3dd0_567	0.40362486
3dd0_570	0.34845778
3dd0_572	0.28900117
3dd0_582	0.36510363
3dd0_585	0.32500458
3dd0_595	0.39682877
3dd0_61	0.39153990000000005
3dd0_642	0.45117596
3dd0_645	0.33839235
3dd0_657	0.5383036
3dd0_700	0.32500458
3dd0_71	0.32401097
3dd0_725	0.40844756
3dd0_761	0.30047563
3dd0_769	0.23056501
3dd0_772	0.26242954
3dd0_775	0.23439854
3dd0_777	0.27886665
3dd0_787	0.25956407
3dd0_788	0.2738972
3dd0_796	0.2962941
3dd0_821	0.23371369
3dd0_868	0.23452176
3dd0_869	0.24966374
3dd0_886	0.23262732
3dd0_892	0.2913705
3dd0_895	0.29404509999999995
3dd0_897	0.3386272
3dd0_974	0.32577586
3dd0_98	0.48154908
3dd0_996	0.32318527
3dd0_ligand	0.40460283
