#code	score
2wn9_105	0.4833472
2wn9_11	0.5426344
2wn9_118	0.55055034
2wn9_12	0.43185592
2wn9_13	0.37977886
2wn9_134	0.475904
2wn9_136	0.47072434
2wn9_160	0.47072434
2wn9_172	0.5350739000000001
2wn9_175	0.37234494
2wn9_177	0.36047223
2wn9_194	0.5467987
2wn9_2	0.50992084
2wn9_217	0.53617656
2wn9_232	0.59978276
2wn9_247	0.46395823
2wn9_257	0.49905622
2wn9_261	0.52315044
2wn9_275	0.49265329999999996
2wn9_283	0.44388473
2wn9_289	0.46395823
2wn9_299	0.49996346
2wn9_300	0.52847886
2wn9_329	0.50055486
2wn9_333	0.46554908
2wn9_336	0.6039444
2wn9_34	0.62130934
2wn9_376	0.47072434
2wn9_391	0.55767375
2wn9_410	0.43870187
2wn9_411	0.38546604
2wn9_424	0.4093603
2wn9_445	0.52213794
2wn9_448	0.44321004
2wn9_461	0.38296420000000003
2wn9_471	0.5690314000000001
2wn9_474	0.47545087
2wn9_483	0.57756805
2wn9_51	0.5469976
2wn9_525	0.42893025
2wn9_531	0.5109441
2wn9_565	0.65196234
2wn9_570	0.6590471999999999
2wn9_571	0.57896376
2wn9_575	0.46767437
2wn9_586	0.5487356
2wn9_626	0.5936383000000001
2wn9_643	0.50205016
2wn9_662	0.42324165
2wn9_663	0.29478145
2wn9_667	0.6023742
2wn9_675	0.4491001
2wn9_678	0.4396178
2wn9_689	0.39223826
2wn9_737	0.57556546
2wn9_738	0.42621428
2wn9_740	0.4360924
2wn9_749	0.6100661000000001
2wn9_751	0.52595055
2wn9_752	0.3809468
2wn9_753	0.51156014
2wn9_759	0.5743037
2wn9_762	0.35364059999999997
2wn9_80	0.6010468000000001
2wn9_ligand	0.5350739000000001
