#code	score
3kgp_20	0.6225295999999999
3kgp_31	0.63763016
3kgp_408	0.61175096
3kgp_420	0.61175096
3kgp_431	0.61175096
3kgp_434	0.61175096
3kgp_457	0.60180587
3kgp_465	0.6296046
3kgp_475	0.61175096
3kgp_477	0.60180587
3kgp_483	0.6296046
3kgp_491	0.6296046
3kgp_492	0.65790147
3kgp_493	0.60180587
3kgp_496	0.60180587
3kgp_5	0.6296046
3kgp_504	0.60180587
3kgp_507	0.6296046
3kgp_511	0.60180587
3kgp_523	0.61175096
3kgp_524	0.60180587
3kgp_528	0.62945235
3kgp_532	0.62945235
3kgp_533	0.65790147
3kgp_541	0.60180587
3kgp_547	0.6296046
3kgp_551	0.6296046
3kgp_568	0.6296046
3kgp_573	0.60180587
3kgp_574	0.60180587
3kgp_591	0.65790147
3kgp_596	0.60180587
3kgp_600	0.62945235
3kgp_610	0.60180587
3kgp_657	0.65790147
3kgp_661	0.65790147
3kgp_687	0.60180587
3kgp_693	0.62945235
3kgp_696	0.61175096
3kgp_700	0.60180587
3kgp_715	0.61988914
3kgp_745	0.5197081
3kgp_750	0.5564981999999999
3kgp_757	0.648072
3kgp_763	0.6070814999999999
3kgp_768	0.57349306
3kgp_771	0.46800542
3kgp_776	0.59604937
3kgp_777	0.6351859999999999
3kgp_778	0.5768471
3kgp_780	0.6061267
3kgp_782	0.5555778
3kgp_783	0.52703273
3kgp_784	0.5711498
3kgp_785	0.6113246999999999
3kgp_786	0.61509925
3kgp_787	0.5117795
3kgp_788	0.59938765
3kgp_789	0.5706541
3kgp_790	0.5751265999999999
3kgp_791	0.56149894
3kgp_792	0.5711498
3kgp_796	0.5060005999999999
3kgp_798	0.60183066
3kgp_799	0.62049395
3kgp_ligand	0.6296046
