#code	score
3n7a_36	0.747599
3n7a_402	0.7634254
3n7a_405	0.73154926
3n7a_418	0.7634254
3n7a_423	0.80860174
3n7a_428	0.80860174
3n7a_437	0.7634254
3n7a_446	0.7634254
3n7a_459	0.7634254
3n7a_488	0.7634254
3n7a_494	0.7634254
3n7a_495	0.7634254
3n7a_547	0.73154926
3n7a_548	0.7634254
3n7a_552	0.73154926
3n7a_569	0.73154926
3n7a_574	0.80860174
3n7a_579	0.80860174
3n7a_582	0.7634254
3n7a_583	0.7634254
3n7a_584	0.7634254
3n7a_637	0.80860174
3n7a_638	0.7634254
3n7a_670	0.7634254
3n7a_7	0.7377628
3n7a_734	0.81015116
3n7a_736	0.7663879
3n7a_738	0.7912199000000001
3n7a_740	0.78100955
3n7a_745	0.76636535
3n7a_747	0.78100955
3n7a_752	0.8198146999999999
3n7a_760	0.7809176999999999
3n7a_767	0.7709768
3n7a_768	0.8153142
3n7a_771	0.7939078
3n7a_774	0.79896027
3n7a_775	0.8234046999999999
3n7a_776	0.777383
3n7a_779	0.82048327
3n7a_781	0.81015116
3n7a_788	0.8158333000000001
3n7a_794	0.8162981
3n7a_795	0.79689735
3n7a_797	0.83868426
3n7a_798	0.75977045
3n7a_831	0.8198146999999999
3n7a_840	0.77516294
3n7a_897	0.72562563
3n7a_955	0.73968804
3n7a_993	0.74440193
3n7a_ligand	0.7377628
