#code	score
4k18_100	0.43989667
4k18_105	0.32400084
4k18_107	0.3945976
4k18_118	0.47718635
4k18_122	0.42476347
4k18_144	0.38956466
4k18_151	0.30044132
4k18_161	0.44110763
4k18_174	0.29002833
4k18_200	0.4443817
4k18_201	0.38740838
4k18_203	0.24336617
4k18_215	0.23568211
4k18_223	0.40500078
4k18_225	0.29169259999999997
4k18_23	0.36166390000000004
4k18_233	0.5574536999999999
4k18_249	0.41642126
4k18_254	0.38261217
4k18_267	0.38474616
4k18_282	0.5923403
4k18_285	0.31797600000000004
4k18_287	0.5285026999999999
4k18_365	0.45081487
4k18_38	0.25897884
4k18_408	0.63247466
4k18_415	0.45167834
4k18_430	0.44117317
4k18_437	0.35826963
4k18_438	0.34286427
4k18_441	0.26689850000000004
4k18_454	0.58248615
4k18_458	0.3063836
4k18_467	0.37338954
4k18_471	0.34119678
4k18_477	0.4800127
4k18_478	0.5225242999999999
4k18_480	0.40223965
4k18_490	0.41604650000000004
4k18_494	0.3967875
4k18_495	0.45529038
4k18_515	0.5092244
4k18_531	0.40868804
4k18_538	0.28115500000000004
4k18_541	0.4049534
4k18_542	0.57018805
4k18_545	0.46662068
4k18_547	0.52406275
4k18_552	0.47345608
4k18_557	0.37658802
4k18_560	0.30888218
4k18_563	0.5335619
4k18_565	0.39353773
4k18_570	0.34840566
4k18_574	0.47831598
4k18_583	0.36745542
4k18_586	0.38832307
4k18_587	0.48758963
4k18_592	0.49318334
4k18_599	0.35080206
4k18_60	0.35067692
4k18_635	0.39952096
4k18_646	0.303623
4k18_651	0.5431845000000001
4k18_668	0.26689850000000004
4k18_671	0.48856476
4k18_672	0.39737776
4k18_683	0.41273370000000004
4k18_688	0.47154769999999996
4k18_690	0.4113604
4k18_693	0.36301586
4k18_700	0.43902746
4k18_744	0.25951799999999997
4k18_748	0.31981114
4k18_749	0.46491972
4k18_825	0.47680876
4k18_829	0.50064975
4k18_85	0.29567364
4k18_859	0.3589035
4k18_93	0.35458627
4k18_ligand	0.35882529999999996
