#code	score
3bgz_115	0.48057017
3bgz_138	0.3940205
3bgz_166	0.4935445
3bgz_289	0.49724424
3bgz_303	0.5340862
3bgz_37	0.56446576
3bgz_401	0.5440024
3bgz_415	0.6051127
3bgz_418	0.6531954000000001
3bgz_422	0.64572376
3bgz_424	0.6628283
3bgz_434	0.6226385
3bgz_437	0.6628283
3bgz_440	0.5398004
3bgz_446	0.5398004
3bgz_451	0.64572376
3bgz_452	0.5440024
3bgz_456	0.54564583
3bgz_464	0.5398004
3bgz_465	0.670136
3bgz_472	0.64572376
3bgz_479	0.57947713
3bgz_486	0.6051127
3bgz_501	0.6325965
3bgz_505	0.650857
3bgz_51	0.424854
3bgz_533	0.6051127
3bgz_536	0.5398004
3bgz_538	0.6021688000000001
3bgz_540	0.56867564
3bgz_549	0.65286887
3bgz_551	0.5398004
3bgz_571	0.64572376
3bgz_578	0.6713541000000001
3bgz_580	0.64572376
3bgz_586	0.5440024
3bgz_590	0.45960159999999994
3bgz_593	0.67012894
3bgz_596	0.6741329
3bgz_600	0.65286887
3bgz_601	0.6741329
3bgz_606	0.6630041999999999
3bgz_611	0.65286887
3bgz_621	0.65690136
3bgz_626	0.5398004
3bgz_628	0.64572376
3bgz_637	0.5398004
3bgz_643	0.6911415
3bgz_653	0.56868774
3bgz_687	0.64572376
3bgz_689	0.63700193
3bgz_694	0.47780633
3bgz_697	0.42786106
3bgz_740	0.55705315
3bgz_766	0.48958927
3bgz_779	0.51001287
3bgz_784	0.5797084
3bgz_791	0.37855995
3bgz_795	0.66180277
3bgz_796	0.45622024
3bgz_81	0.34357232
3bgz_844	0.55592394
3bgz_90	0.42959672
3bgz_97	0.38332194
3bgz_998	0.6455288
3bgz_ligand	0.26801708
