#code	score
2brb_128	0.35264692
2brb_13	0.35685328
2brb_146	0.33630556
2brb_183	0.39077073
2brb_214	0.3468786
2brb_223	0.37694445
2brb_246	0.30625615
2brb_285	0.5532391
2brb_302	0.32178870000000004
2brb_318	0.47967473
2brb_361	0.27151123
2brb_383	0.4456933
2brb_405	0.31996527
2brb_406	0.40300977
2brb_408	0.37269714
2brb_425	0.4209498
2brb_442	0.46519518
2brb_449	0.41972184
2brb_452	0.42614344
2brb_460	0.40300977
2brb_466	0.50613153
2brb_469	0.33892947
2brb_474	0.49067098
2brb_477	0.30199972
2brb_490	0.23680595
2brb_494	0.3694191
2brb_501	0.45713076
2brb_502	0.40300977
2brb_514	0.2991913
2brb_521	0.32044902
2brb_522	0.40574178
2brb_533	0.33709875
2brb_539	0.3066286
2brb_550	0.32791448
2brb_558	0.36443585
2brb_568	0.47453067
2brb_582	0.44095412
2brb_586	0.26930732
2brb_593	0.39830363
2brb_594	0.38485354
2brb_596	0.35710233
2brb_597	0.37698504
2brb_601	0.33779886
2brb_608	0.3552765
2brb_624	0.45357317
2brb_643	0.40368238
2brb_655	0.36301690000000003
2brb_666	0.40969017
2brb_671	0.34112263
2brb_672	0.3837463
2brb_674	0.5166575
2brb_675	0.35036722
2brb_682	0.3837463
2brb_693	0.44570479999999996
2brb_696	0.5166575
2brb_697	0.33621046
2brb_705	0.42313743
2brb_713	0.41313338
2brb_743	0.3887886
2brb_745	0.5502628
2brb_751	0.44068176
2brb_752	0.55259824
2brb_754	0.6077610999999999
2brb_759	0.21555154
2brb_85	0.42834288
2brb_88	0.45673257
2brb_94	0.3350639
2brb_941	0.42340815
2brb_ligand	0.29013413
