#code	score
2zb1_105	0.35310632
2zb1_16	0.41767550000000003
2zb1_203	0.36090535
2zb1_206	0.31451818
2zb1_329	0.48301998
2zb1_423	0.47342286
2zb1_425	0.33574164
2zb1_426	0.54379576
2zb1_461	0.40171784
2zb1_469	0.37233964
2zb1_475	0.36920637
2zb1_476	0.35930896
2zb1_479	0.43352526
2zb1_485	0.343192
2zb1_487	0.35261935
2zb1_488	0.43652338
2zb1_494	0.51027644
2zb1_510	0.48299673
2zb1_515	0.42096683
2zb1_533	0.42598048
2zb1_541	0.45971555
2zb1_549	0.5594694
2zb1_55	0.40560209999999997
2zb1_565	0.5867511999999999
2zb1_568	0.45951640000000005
2zb1_570	0.55634326
2zb1_573	0.48731187
2zb1_576	0.36622155
2zb1_577	0.54997665
2zb1_578	0.47161922
2zb1_580	0.5092854
2zb1_581	0.4087908
2zb1_582	0.48137470000000004
2zb1_585	0.51553196
2zb1_588	0.503253
2zb1_590	0.5009283
2zb1_593	0.4195149
2zb1_597	0.43389785
2zb1_599	0.459016
2zb1_622	0.5662937
2zb1_626	0.5423473000000001
2zb1_636	0.32897168
2zb1_639	0.5315983
2zb1_645	0.5160785
2zb1_651	0.33753115
2zb1_658	0.5581471
2zb1_660	0.6087522
2zb1_663	0.36141178
2zb1_665	0.47203326
2zb1_667	0.41849205
2zb1_669	0.38752908
2zb1_672	0.37212056
2zb1_673	0.47721282
2zb1_678	0.53449404
2zb1_680	0.40968755
2zb1_683	0.55911905
2zb1_686	0.5270381
2zb1_688	0.536208
2zb1_689	0.55951613
2zb1_699	0.44595492
2zb1_726	0.42533973
2zb1_741	0.47856843
2zb1_742	0.47026712
2zb1_744	0.5598920000000001
2zb1_745	0.42644334
2zb1_760	0.46275827
2zb1_761	0.4685425999999999
2zb1_763	0.6061094
2zb1_821	0.49046654
2zb1_85	0.36109114
2zb1_875	0.46696484
2zb1_963	0.5431863
2zb1_98	0.39204592
2zb1_ligand	0.39623773
