#code	score
3uri_1000	-7.09218
3uri_1001	-7.00713
3uri_1002	-7.09645
3uri_1003	-7.04396
3uri_177	-4.17232
3uri_183	-7.06875
3uri_186	-2.7027400000000004
3uri_197	-4.60471
3uri_203	-2.42625
3uri_204	-3.03412
3uri_209	-2.9058900000000003
3uri_210	-5.32961
3uri_211	-2.66797
3uri_213	-3.3555300000000003
3uri_221	-4.58409
3uri_223	2.96585
3uri_228	-3.0057400000000003
3uri_23	-4.06796
3uri_230	-2.52697
3uri_232	-2.7198900000000004
3uri_240	-2.3595900000000003
3uri_245	-3.773
3uri_246	-3.5780199999999995
3uri_247	-1.54649
3uri_248	-2.74673
3uri_253	-5.3644
3uri_254	-4.59656
3uri_255	-4.47299
3uri_256	-3.5764400000000003
3uri_258	-2.9196
3uri_265	-2.87436
3uri_267	-4.43791
3uri_268	-3.3374099999999998
3uri_270	-0.6973699999999999
3uri_271	-3.7162300000000004
3uri_275	-1.19341
3uri_285	-2.78717
3uri_289	-1.0849600000000001
3uri_292	-4.33509
3uri_294	-4.18527
3uri_296	-3.7694300000000003
3uri_319	-4.44219
3uri_353	-5.21988
3uri_365	-4.56566
3uri_367	-5.11886
3uri_371	-6.27476
3uri_372	-6.05618
3uri_376	-4.57311
3uri_385	-6.57222
3uri_394	-4.18537
3uri_417	17.452939999999998
3uri_439	41.563320000000004
3uri_442	35.01325
3uri_448	28.38443
3uri_46	-4.03143
3uri_476	14.85914
3uri_487	35.25828
3uri_528	5.8156
3uri_574	20.0534
3uri_597	10.58543
3uri_633	27.15505
3uri_657	10.97899
3uri_668	14.319970000000001
3uri_683	18.539920000000002
3uri_701	-5.17299
3uri_722	-4.85461
3uri_725	-4.93206
3uri_797	-3.79872
3uri_806	-4.88481
3uri_833	-5.396
3uri_847	-5.693980000000001
3uri_859	-2.37338
3uri_866	-2.21476
3uri_880	-4.93206
3uri_882	-5.18649
3uri_90	-4.74719
3uri_999	-7.04317
3uri_ligand	-7.14199
