#code	score
2wtv_105	-10.6692
2wtv_108	-10.330680000000001
2wtv_118	-10.89327
2wtv_133	-9.02699
2wtv_143	-10.11448
2wtv_144	-7.080189999999999
2wtv_152	-7.092739999999999
2wtv_157	-7.954860000000001
2wtv_159	-6.90355
2wtv_174	-10.28301
2wtv_196	-8.47022
2wtv_20	-5.4572400000000005
2wtv_237	-5.81696
2wtv_24	-4.89735
2wtv_240	-8.031880000000001
2wtv_250	-5.30967
2wtv_255	-7.76815
2wtv_260	-4.79472
2wtv_289	5.74578
2wtv_296	-5.71363
2wtv_317	-7.639810000000001
2wtv_32	-5.61757
2wtv_320	-11.01055
2wtv_328	-7.64567
2wtv_333	-7.40158
2wtv_357	-10.2657
2wtv_376	-8.83456
2wtv_38	-4.90787
2wtv_39	-5.02128
2wtv_401	-5.37186
2wtv_411	4.06208
2wtv_415	11.87849
2wtv_421	26.41335
2wtv_427	10.531830000000001
2wtv_432	13.165379999999999
2wtv_436	0.56466
2wtv_437	13.000630000000001
2wtv_455	3.66238
2wtv_459	15.79258
2wtv_460	17.97825
2wtv_470	17.52429
2wtv_477	16.46132
2wtv_481	11.680639999999999
2wtv_483	16.349220000000003
2wtv_486	14.77455
2wtv_487	9.45787
2wtv_489	18.2254
2wtv_498	13.750720000000001
2wtv_499	7.041519999999999
2wtv_502	0.10432999999999999
2wtv_506	-5.065580000000001
2wtv_509	-0.8238200000000001
2wtv_533	6.90716
2wtv_534	7.407589999999999
2wtv_541	0.51031
2wtv_544	-2.69791
2wtv_547	-4.08331
2wtv_548	-2.60695
2wtv_55	-4.4903699999999995
2wtv_551	3.36895
2wtv_557	1.4757799999999999
2wtv_558	-4.23401
2wtv_561	1.68412
2wtv_570	-1.85411
2wtv_575	3.4694800000000003
2wtv_576	4.78102
2wtv_579	5.2472
2wtv_581	8.26079
2wtv_584	10.64097
2wtv_585	0.1961
2wtv_590	2.49856
2wtv_591	-1.929
2wtv_595	1.5815
2wtv_596	2.4756299999999998
2wtv_602	3.5763599999999998
2wtv_604	0.55801
2wtv_608	-0.16823
2wtv_611	0.63831
2wtv_612	7.432519999999999
2wtv_615	-1.04024
2wtv_624	1.926
2wtv_631	11.10953
2wtv_637	5.4304
2wtv_644	6.874810000000001
2wtv_670	5.84401
2wtv_674	6.73153
2wtv_675	17.45414
2wtv_676	17.63557
2wtv_689	0.046669999999999996
2wtv_691	7.871410000000001
2wtv_697	7.75245
2wtv_737	-2.4075599999999997
2wtv_78	-4.78831
2wtv_799	-6.11736
2wtv_801	-4.49404
2wtv_804	-3.4018900000000003
2wtv_83	-5.45541
2wtv_84	-5.39211
2wtv_90	-5.0297
2wtv_98	-5.84783
2wtv_ligand	-10.48362
