#code	score
4f2w_101	-4.69071
4f2w_105	-7.86762
4f2w_121	-4.26595
4f2w_122	-1.77751
4f2w_124	-2.87987
4f2w_136	-3.7809800000000005
4f2w_142	-7.041580000000001
4f2w_144	-5.35084
4f2w_147	-4.46979
4f2w_151	-4.4314800000000005
4f2w_154	-2.81922
4f2w_155	-4.35355
4f2w_163	-2.9803
4f2w_187	-4.51653
4f2w_198	-2.1855599999999997
4f2w_264	-6.50928
4f2w_360	-6.11254
4f2w_407	16.19256
4f2w_420	6.65563
4f2w_428	13.17981
4f2w_431	11.467310000000001
4f2w_435	8.77267
4f2w_436	21.07456
4f2w_437	6.75087
4f2w_439	-0.92422
4f2w_442	-1.9517200000000001
4f2w_45	-4.31845
4f2w_454	0.61625
4f2w_465	8.01707
4f2w_467	7.84675
4f2w_468	3.0195
4f2w_473	11.178139999999999
4f2w_474	8.592880000000001
4f2w_476	5.55735
4f2w_480	10.35361
4f2w_482	4.92893
4f2w_484	4.14228
4f2w_486	6.51965
4f2w_519	0.71832
4f2w_521	-1.7633400000000001
4f2w_523	-2.48211
4f2w_542	1.52955
4f2w_543	0.46498
4f2w_552	-0.37172
4f2w_559	10.63327
4f2w_562	3.4079300000000003
4f2w_567	4.0058
4f2w_571	6.25612
4f2w_581	3.8197900000000002
4f2w_582	3.4199900000000003
4f2w_585	1.38543
4f2w_586	3.3824099999999997
4f2w_589	5.38021
4f2w_597	1.12964
4f2w_608	4.06313
4f2w_620	2.1534
4f2w_631	6.43928
4f2w_638	3.47261
4f2w_657	1.05923
4f2w_658	4.25156
4f2w_66	-3.1327700000000003
4f2w_664	1.79935
4f2w_665	1.45643
4f2w_671	6.040030000000001
4f2w_687	-1.7435200000000002
4f2w_725	-6.22885
4f2w_749	-5.24598
4f2w_770	-3.86571
4f2w_796	-6.02835
4f2w_825	-7.0412
4f2w_901	-6.6734800000000005
4f2w_907	-7.7413300000000005
4f2w_917	-7.27792
4f2w_922	-6.01746
4f2w_979	-6.689360000000001
4f2w_ligand	-8.77309
