#code	score
3uew_161	-5.01779
3uew_211	-3.49203
3uew_224	-5.40475
3uew_229	-5.02997
3uew_243	-5.04556
3uew_249	-5.00537
3uew_255	-5.1080000000000005
3uew_281	-4.39653
3uew_282	-4.49126
3uew_290	-4.641
3uew_352	-5.59897
3uew_404	-2.33675
3uew_409	-3.84819
3uew_415	-0.01874
3uew_423	-2.1141900000000002
3uew_431	-0.51682
3uew_433	-1.80751
3uew_436	-2.17143
3uew_439	-2.38213
3uew_444	-1.91268
3uew_446	-1.5732
3uew_450	0.64363
3uew_451	-0.9153600000000001
3uew_454	-1.7702900000000001
3uew_456	2.8519200000000002
3uew_458	1.8357900000000003
3uew_467	0.07332999999999999
3uew_471	0.48695
3uew_474	1.2634299999999998
3uew_475	-2.54715
3uew_477	0.07783
3uew_481	-0.4296
3uew_482	3.70307
3uew_484	0.7196
3uew_487	-0.69502
3uew_488	2.54704
3uew_489	-1.61026
3uew_493	0.14232999999999998
3uew_495	3.2730900000000003
3uew_508	-3.54348
3uew_515	0.35828000000000004
3uew_520	-1.6710200000000002
3uew_533	-1.85232
3uew_537	-1.8540599999999998
3uew_545	-2.37173
3uew_555	-1.3099299999999998
3uew_558	-1.32113
3uew_564	-1.05873
3uew_566	-3.35259
3uew_575	-0.81395
3uew_582	-0.9225899999999999
3uew_583	-2.12625
3uew_587	-3.10795
3uew_588	-2.1322900000000002
3uew_595	-1.9699900000000001
3uew_603	2.84274
3uew_612	0.5152399999999999
3uew_613	-2.01457
3uew_624	2.3554
3uew_644	-0.8023100000000001
3uew_649	0.2102
3uew_65	-5.06011
3uew_663	1.8588799999999999
3uew_664	1.0095399999999999
3uew_666	2.04493
3uew_670	0.10196000000000001
3uew_672	-3.4723300000000004
3uew_675	2.11064
3uew_681	-3.09353
3uew_686	-2.4765099999999998
3uew_697	-1.16034
3uew_7	-5.17385
3uew_700	-0.77976
3uew_735	-4.40256
3uew_740	-3.7461
3uew_751	-2.68213
3uew_757	-4.03061
3uew_759	-4.05847
3uew_780	-4.41706
3uew_787	-3.9017
3uew_790	-4.0574900000000005
3uew_803	-3.7499
3uew_844	-3.50883
3uew_880	-2.68303
3uew_919	-1.70642
3uew_ligand	-4.7347
