#code	score
4k77_149	-5.76506
4k77_167	-7.4431899999999995
4k77_173	-6.41485
4k77_190	-6.49332
4k77_207	-6.096080000000001
4k77_229	-6.970439999999999
4k77_237	-7.13868
4k77_257	-7.014539999999999
4k77_290	-6.36151
4k77_325	-7.56014
4k77_328	-7.35447
4k77_331	-6.915780000000001
4k77_403	-1.325
4k77_409	-4.42626
4k77_412	-1.0198200000000002
4k77_416	-2.2576099999999997
4k77_420	-0.05507000000000001
4k77_428	-1.2531299999999999
4k77_437	-4.3394699999999995
4k77_440	-3.23484
4k77_443	0.59701
4k77_444	0.55996
4k77_462	-4.49671
4k77_478	-4.04666
4k77_479	0.32181
4k77_482	-5.40228
4k77_491	-1.4107399999999999
4k77_516	-0.58108
4k77_520	0.04925
4k77_521	-5.17338
4k77_529	-5.32294
4k77_546	-3.14805
4k77_548	-5.15479
4k77_557	-5.3185400000000005
4k77_560	-5.23375
4k77_562	-4.20517
4k77_571	-1.6436099999999998
4k77_572	-2.92522
4k77_573	-2.48693
4k77_576	-4.54713
4k77_577	-3.75354
4k77_585	-3.1017799999999998
4k77_586	2.51166
4k77_592	-1.6672099999999999
4k77_596	2.30118
4k77_597	-3.6498199999999996
4k77_598	4.9545900000000005
4k77_601	-3.61246
4k77_606	-2.9104799999999997
4k77_608	-1.09388
4k77_611	-0.55407
4k77_625	2.34021
4k77_633	1.08013
4k77_634	-5.851780000000001
4k77_635	-2.90952
4k77_642	-2.30862
4k77_645	-2.31098
4k77_661	-1.83528
4k77_666	-1.28263
4k77_681	-2.96928
4k77_684	-4.98931
4k77_688	2.22703
4k77_690	-4.80615
4k77_693	-3.5176800000000004
4k77_696	-2.42463
4k77_699	-3.45347
4k77_743	-1.8538700000000001
4k77_748	-4.488230000000001
4k77_750	-3.1313400000000002
4k77_757	-4.05133
4k77_775	-3.14629
4k77_782	2.1282099999999997
4k77_784	-5.65546
4k77_789	-4.45069
4k77_794	-1.34006
4k77_869	-3.2808300000000004
4k77_900	-5.64853
4k77_932	-6.7050600000000005
4k77_951	-6.08714
4k77_959	-3.52734
4k77_982	-2.71912
4k77_990	-5.1318
4k77_ligand	-7.56349
