#code	score
1vso_115	-5.400530000000001
1vso_174	-5.12715
1vso_198	-5.21652
1vso_214	-3.7499300000000004
1vso_219	-2.97165
1vso_243	-4.78713
1vso_254	-3.60265
1vso_273	-5.35379
1vso_301	-5.15845
1vso_310	-5.18382
1vso_358	-6.3463199999999995
1vso_363	-6.12012
1vso_378	-6.23302
1vso_379	-4.53388
1vso_392	-5.50202
1vso_401	-3.6354699999999998
1vso_407	-0.78868
1vso_424	-1.49334
1vso_433	-0.73315
1vso_436	0.3168
1vso_439	-4.18435
1vso_444	1.01237
1vso_445	3.2408799999999998
1vso_449	0.53128
1vso_461	-0.2681
1vso_470	-2.12494
1vso_487	1.99558
1vso_493	-0.8388100000000001
1vso_494	-3.0262599999999997
1vso_496	9.41867
1vso_497	-1.58988
1vso_501	-1.27778
1vso_516	6.5936699999999995
1vso_522	-0.06679
1vso_545	0.19856
1vso_547	3.49811
1vso_549	-3.7824199999999997
1vso_557	-3.0582599999999998
1vso_558	-4.20421
1vso_571	-1.35164
1vso_573	-1.41351
1vso_575	-2.38464
1vso_577	0.5370699999999999
1vso_579	1.91785
1vso_580	0.82701
1vso_581	-1.8475700000000002
1vso_585	-2.9121900000000003
1vso_596	-2.00263
1vso_597	-3.52872
1vso_609	0.22241
1vso_617	-1.9180099999999998
1vso_618	5.2354400000000005
1vso_624	2.86663
1vso_630	6.26965
1vso_631	6.10605
1vso_636	3.28324
1vso_642	2.01816
1vso_644	4.05841
1vso_677	-1.631
1vso_685	1.70192
1vso_732	-4.0254199999999996
1vso_74	-3.76568
1vso_753	-3.74289
1vso_838	-4.43882
1vso_840	-1.7254900000000002
1vso_850	-3.81355
1vso_910	-5.202459999999999
1vso_954	-4.98689
1vso_957	-4.82644
1vso_963	-4.51661
1vso_978	-4.74334
1vso_ligand	-5.69691
