#code	score
1p1n_116	-7.03425
1p1n_216	-5.8674800000000005
1p1n_333	-7.2573300000000005
1p1n_425	-3.41981
1p1n_433	11.10748
1p1n_462	-1.18147
1p1n_465	-5.21379
1p1n_482	-3.3447400000000003
1p1n_489	-3.6793199999999997
1p1n_493	-4.86754
1p1n_500	-1.4228
1p1n_530	-0.21406
1p1n_548	1.01272
1p1n_550	2.59668
1p1n_562	1.27253
1p1n_569	-2.2109400000000003
1p1n_574	2.29638
1p1n_586	0.18968
1p1n_606	3.1324
1p1n_646	4.9398
1p1n_650	0.95891
1p1n_660	3.14721
1p1n_668	-1.5782100000000001
1p1n_675	-1.9893599999999998
1p1n_685	-0.92306
1p1n_687	-2.75241
1p1n_699	2.99733
1p1n_708	-5.98226
1p1n_712	-6.34736
1p1n_73	-7.78837
1p1n_733	-3.6839199999999996
1p1n_757	-3.32749
1p1n_765	-4.69373
1p1n_78	-7.8602300000000005
1p1n_780	0.37414000000000003
1p1n_785	-3.1482900000000003
1p1n_825	-6.53632
1p1n_883	-2.72926
1p1n_892	-4.27464
1p1n_9	-7.56072
1p1n_917	-5.09049
1p1n_928	-5.7560199999999995
1p1n_971	-5.6174800000000005
1p1n_ligand	-7.19671
