#code	score
3ueu_1000	-3.24217
3ueu_120	-4.93432
3ueu_147	-4.65287
3ueu_173	-4.0957
3ueu_202	-4.70286
3ueu_213	-4.647130000000001
3ueu_22	-5.183730000000001
3ueu_224	-3.70439
3ueu_230	-3.0252
3ueu_235	-4.6329199999999995
3ueu_24	-5.05467
3ueu_241	-3.96625
3ueu_244	-4.4843
3ueu_247	-3.57493
3ueu_268	-4.23108
3ueu_271	-5.07717
3ueu_280	-2.6782
3ueu_286	-4.3978
3ueu_287	-3.92265
3ueu_291	-3.7156
3ueu_31	-5.38317
3ueu_315	-5.43565
3ueu_328	-5.35649
3ueu_36	-5.14911
3ueu_37	-5.10724
3ueu_392	-5.3964099999999995
3ueu_425	-3.0833
3ueu_434	-1.49986
3ueu_435	-1.96537
3ueu_437	-3.91371
3ueu_438	-3.82672
3ueu_441	-3.36795
3ueu_447	-1.53111
3ueu_450	-2.89851
3ueu_451	-2.47598
3ueu_454	-1.85743
3ueu_463	-2.5632599999999996
3ueu_465	-3.74511
3ueu_487	-2.6680599999999997
3ueu_489	-2.8378400000000004
3ueu_490	0.00029
3ueu_497	-2.0381
3ueu_514	-2.2063599999999997
3ueu_52	-4.97085
3ueu_527	-3.6714300000000004
3ueu_535	-2.1817599999999997
3ueu_549	-2.41914
3ueu_550	-2.03114
3ueu_551	-3.8618300000000003
3ueu_564	-2.94217
3ueu_565	-2.8804
3ueu_570	-3.66019
3ueu_574	-3.42478
3ueu_577	-2.25733
3ueu_578	-1.60514
3ueu_58	-4.82103
3ueu_587	-0.5340199999999999
3ueu_592	-3.3778699999999997
3ueu_604	-1.47322
3ueu_619	-3.6465199999999998
3ueu_620	-1.7616900000000002
3ueu_621	-2.04766
3ueu_652	-1.61618
3ueu_655	-2.12902
3ueu_666	-3.03233
3ueu_667	-1.8255099999999997
3ueu_67	-5.09008
3ueu_670	-2.7677099999999997
3ueu_678	-1.8776
3ueu_694	-0.5692699999999999
3ueu_8	-4.9473
3ueu_830	-4.72802
3ueu_836	-3.2195
3ueu_84	-5.25887
3ueu_91	-5.022469999999999
3ueu_937	-1.8997400000000002
3ueu_962	-4.072080000000001
3ueu_972	-4.42111
3ueu_996	-4.5856
3ueu_ligand	-4.68294
