#code	score
3n86_265	-10.595989999999999
3n86_404	1.14304
3n86_405	-5.45604
3n86_412	1.9951900000000002
3n86_419	4.8731800000000005
3n86_420	-1.6813599999999997
3n86_424	7.07147
3n86_430	4.53057
3n86_432	1.6977
3n86_433	0.11667999999999999
3n86_436	0.79835
3n86_438	6.31965
3n86_443	0.18045999999999998
3n86_451	-1.0313299999999999
3n86_460	8.02453
3n86_462	1.2017799999999998
3n86_465	0.45275
3n86_467	1.54995
3n86_468	-0.91469
3n86_472	6.7469399999999995
3n86_475	1.47446
3n86_477	5.19557
3n86_480	12.298910000000001
3n86_483	11.859630000000001
3n86_485	3.4235
3n86_486	7.354239999999999
3n86_487	6.9332899999999995
3n86_491	5.27536
3n86_500	6.18496
3n86_509	3.0949
3n86_531	5.679790000000001
3n86_532	5.18973
3n86_54	-10.31904
3n86_557	0.9872799999999999
3n86_563	8.99043
3n86_574	7.17161
3n86_586	6.82476
3n86_595	5.03328
3n86_596	7.47624
3n86_610	3.2865699999999998
3n86_639	-1.6813599999999997
3n86_657	8.6814
3n86_662	4.29127
3n86_664	5.03328
3n86_665	8.31531
3n86_666	5.10665
3n86_674	7.746639999999999
3n86_676	0.79835
3n86_680	0.45275
3n86_690	4.97269
3n86_768	-8.2823
3n86_859	-9.83434
3n86_861	-9.28851
3n86_870	-9.054889999999999
3n86_878	-9.86324
3n86_99	-10.83428
3n86_ligand	-10.92615
