#code	score
3kwa_128	-1.6561599999999999
3kwa_130	-2.96352
3kwa_160	-1.9200599999999999
3kwa_185	-2.99781
3kwa_296	-2.36768
3kwa_328	-3.73576
3kwa_413	5.5427599999999995
3kwa_449	-0.46755
3kwa_469	0.04927
3kwa_49	-2.6979900000000003
3kwa_499	-1.87473
3kwa_525	2.08422
3kwa_541	-2.46021
3kwa_570	-1.0485
3kwa_573	2.97172
3kwa_576	3.4192099999999996
3kwa_600	-0.29031999999999997
3kwa_620	1.80844
3kwa_624	-1.49222
3kwa_635	-1.24417
3kwa_661	-0.8112199999999999
3kwa_686	0.56294
3kwa_694	0.8645200000000001
3kwa_713	-2.41764
3kwa_725	-3.01494
3kwa_727	-1.94622
3kwa_748	-2.2246599999999996
3kwa_749	-2.49438
3kwa_750	-2.5646299999999997
3kwa_758	-2.2741700000000002
3kwa_766	-1.60611
3kwa_773	-2.0228200000000003
3kwa_775	-2.5722
3kwa_780	-1.88133
3kwa_782	-2.59955
3kwa_792	-2.3736099999999998
3kwa_794	-1.94015
3kwa_799	-2.47193
3kwa_801	-2.38988
3kwa_804	-3.07825
3kwa_810	-2.37547
3kwa_817	-2.42771
3kwa_823	-2.13473
3kwa_833	-3.24307
3kwa_852	-3.41214
3kwa_872	-1.8058900000000002
3kwa_876	-3.70874
3kwa_883	-1.6376600000000001
3kwa_936	-2.35615
3kwa_942	-2.78868
3kwa_960	-2.19907
3kwa_ligand	-2.56502
