#code	score
3p5o_104	-7.47845
3p5o_108	-7.49865
3p5o_114	-8.132610000000001
3p5o_126	-7.3275
3p5o_141	-4.8482
3p5o_165	-6.59762
3p5o_236	-5.86301
3p5o_238	-8.08641
3p5o_267	-7.68682
3p5o_287	-8.46237
3p5o_413	17.19298
3p5o_414	10.81133
3p5o_424	27.589779999999998
3p5o_427	6.2535
3p5o_429	4.47653
3p5o_439	20.36935
3p5o_440	4.02556
3p5o_442	16.36063
3p5o_443	26.48385
3p5o_452	14.310770000000002
3p5o_456	17.969829999999998
3p5o_457	18.234920000000002
3p5o_462	19.65084
3p5o_467	6.6769300000000005
3p5o_471	11.82559
3p5o_510	1.4081700000000001
3p5o_513	-2.84763
3p5o_517	1.81056
3p5o_518	-3.1405
3p5o_521	0.15917
3p5o_531	4.02908
3p5o_538	8.25037
3p5o_540	10.736369999999999
3p5o_543	-2.46983
3p5o_551	-4.19143
3p5o_566	-3.0291799999999998
3p5o_567	-1.61788
3p5o_568	7.83431
3p5o_569	-3.27468
3p5o_570	1.65124
3p5o_576	-2.29596
3p5o_581	-1.3772799999999998
3p5o_588	-3.1016
3p5o_594	-0.49394
3p5o_595	0.34392
3p5o_596	7.9303300000000005
3p5o_597	4.0814
3p5o_632	1.06113
3p5o_650	14.146239999999999
3p5o_652	-0.91486
3p5o_658	6.27829
3p5o_679	2.82022
3p5o_680	1.10112
3p5o_686	4.61336
3p5o_689	6.145630000000001
3p5o_690	6.47497
3p5o_692	4.13809
3p5o_694	-0.9214
3p5o_695	7.1297
3p5o_700	9.79246
3p5o_724	-2.13822
3p5o_737	-5.5603
3p5o_752	-2.66759
3p5o_759	-8.26304
3p5o_818	-7.5474
3p5o_835	-7.31382
3p5o_840	-7.0197199999999995
3p5o_853	-6.30016
3p5o_926	-6.81314
3p5o_93	-8.31775
3p5o_ligand	-8.62313
