#code	score
2v00_103	-4.37269
2v00_107	-3.9395300000000004
2v00_120	-4.62686
2v00_136	-4.493530000000001
2v00_143	-4.58215
2v00_145	-5.81909
2v00_159	-3.8307800000000003
2v00_183	-5.4244699999999995
2v00_193	-4.60343
2v00_198	-4.06422
2v00_325	-5.08432
2v00_395	-4.8891599999999995
2v00_401	-0.21899000000000002
2v00_416	-3.24633
2v00_422	-5.12355
2v00_424	-3.3987
2v00_428	-0.61006
2v00_432	-3.24071
2v00_433	-5.84748
2v00_434	-5.01602
2v00_444	-3.1816
2v00_451	-4.35973
2v00_454	-4.7936
2v00_461	5.08178
2v00_468	7.953310000000001
2v00_472	-3.89877
2v00_473	-2.8843099999999997
2v00_474	-2.82438
2v00_484	0.24223000000000003
2v00_488	1.8529400000000003
2v00_506	7.58073
2v00_512	-4.6102
2v00_513	-4.72076
2v00_516	-3.9057
2v00_522	-4.37908
2v00_523	-4.2403699999999995
2v00_544	-5.21741
2v00_551	-3.8108400000000002
2v00_556	-0.02131
2v00_558	-1.65675
2v00_559	-4.37764
2v00_564	0.52546
2v00_573	-0.60446
2v00_574	-1.65638
2v00_576	5.58378
2v00_579	-2.12885
2v00_589	-1.61724
2v00_592	-2.1121
2v00_605	-4.1180699999999995
2v00_619	0.1595
2v00_635	3.54955
2v00_638	-0.47263999999999995
2v00_644	2.24851
2v00_653	-1.35212
2v00_661	-1.62319
2v00_665	0.10729000000000001
2v00_670	-2.45695
2v00_674	-4.1352400000000005
2v00_676	-0.65312
2v00_684	1.38696
2v00_692	-0.8605200000000001
2v00_700	-0.5926
2v00_736	-3.3858
2v00_755	-4.69183
2v00_759	-3.31855
2v00_760	-2.45147
2v00_762	-2.56946
2v00_771	-4.17556
2v00_774	-1.9054
2v00_776	-2.09881
2v00_777	-2.99269
2v00_778	-4.70205
2v00_782	-1.75961
2v00_785	-0.14332
2v00_786	-5.09928
2v00_79	-6.16012
2v00_790	-4.3935699999999995
2v00_791	0.37643000000000004
2v00_798	-2.7656400000000003
2v00_800	2.3378799999999997
2v00_856	-4.66472
2v00_860	-4.45753
2v00_861	-2.93857
2v00_903	-5.43055
2v00_ligand	-6.730160000000001
