#code	score
3nw9_105	-4.84446
3nw9_123	-3.54125
3nw9_124	-5.55086
3nw9_134	-5.33566
3nw9_140	-6.927969999999999
3nw9_142	-6.076569999999999
3nw9_149	-4.80658
3nw9_151	-4.62332
3nw9_153	-7.6555800000000005
3nw9_159	-6.56539
3nw9_162	-6.49865
3nw9_163	-5.8529
3nw9_166	-7.332510000000001
3nw9_172	-6.19231
3nw9_176	-5.08678
3nw9_183	-5.63826
3nw9_190	-6.76795
3nw9_20	-7.62408
3nw9_204	-2.46616
3nw9_210	-7.62822
3nw9_212	-8.47526
3nw9_239	-1.82365
3nw9_240	-8.76401
3nw9_26	-7.57373
3nw9_263	-6.49415
3nw9_264	-9.84036
3nw9_315	-5.166980000000001
3nw9_329	-9.86614
3nw9_348	-8.63679
3nw9_355	-6.885910000000001
3nw9_398	-7.495439999999999
3nw9_399	-7.7897
3nw9_401	26.48525
3nw9_406	18.90417
3nw9_409	26.47417
3nw9_414	27.34245
3nw9_423	31.141109999999998
3nw9_427	35.96267
3nw9_433	36.352940000000004
3nw9_435	27.28009
3nw9_437	24.05482
3nw9_438	15.645679999999999
3nw9_441	5.4252
3nw9_444	29.62385
3nw9_446	39.38009
3nw9_455	45.6152
3nw9_466	16.00459
3nw9_471	27.23289
3nw9_473	37.61613
3nw9_479	5.3314699999999995
3nw9_491	6.7822
3nw9_497	12.859000000000002
3nw9_506	10.17142
3nw9_511	2.69277
3nw9_518	-1.74099
3nw9_534	-3.69317
3nw9_538	9.532580000000001
3nw9_541	8.579460000000001
3nw9_545	8.12642
3nw9_551	17.516070000000003
3nw9_583	12.217319999999999
3nw9_593	8.79261
3nw9_594	10.60778
3nw9_596	22.06456
3nw9_598	6.937689999999999
3nw9_599	14.982270000000002
3nw9_607	6.47676
3nw9_609	3.95888
3nw9_613	1.42687
3nw9_614	23.20585
3nw9_621	0.67252
3nw9_629	7.75122
3nw9_640	15.5856
3nw9_641	18.08888
3nw9_651	13.17804
3nw9_653	5.5452900000000005
3nw9_656	9.989289999999999
3nw9_657	-0.048010000000000004
3nw9_671	17.576060000000002
3nw9_685	0.27871999999999997
3nw9_688	7.660410000000001
3nw9_70	-9.84399
3nw9_700	9.8886
3nw9_710	-6.47336
3nw9_715	-6.35008
3nw9_734	-7.2342
3nw9_739	-7.4062600000000005
3nw9_749	-5.79736
3nw9_755	-6.36257
3nw9_757	-4.21572
3nw9_76	-8.102260000000001
3nw9_766	-4.81734
3nw9_785	-2.3999900000000003
3nw9_786	-4.38607
3nw9_833	-8.76634
3nw9_945	-9.81891
3nw9_951	-9.64666
3nw9_964	-9.08531
3nw9_975	-8.142339999999999
3nw9_988	-6.06062
3nw9_ligand	-10.76291
