#code        score   
1r5y_341     5.70    
1r5y_167     5.71    
1r5y_270     5.68    
1r5y_197     5.69    
1r5y_113     5.67    
1r5y_90      5.66    
1r5y_322     5.64    
1r5y_180     5.62    
1r5y_181     5.62    
1r5y_324     5.60    
1r5y_820     5.57    
1r5y_317     5.54    
1r5y_469     5.58    
1r5y_616     5.49    
1r5y_397     5.49    
1r5y_179     5.55    
1r5y_480     5.53    
1r5y_453     5.52    
1r5y_402     5.51    
1r5y_591     5.49    
1r5y_412     5.49    
1r5y_441     5.43    
1r5y_464     5.43    
1r5y_445     5.49    
1r5y_547     5.47    
1r5y_426     5.43    
1r5y_423     5.42    
1r5y_540     5.36    
1r5y_641     5.39    
1r5y_639     5.42    
1r5y_425     5.42    
1r5y_498     5.41    
1r5y_599     5.31    
1r5y_416     5.39    
1r5y_405     5.37    
1r5y_595     5.30    
1r5y_538     5.25    
1r5y_746     5.26    
1r5y_579     5.28    
1r5y_537     5.30    
1r5y_477     5.38    
1r5y_118     5.24    
1r5y_691     5.28    
1r5y_887     5.26    
1r5y_496     5.31    
1r5y_751     5.26    
1r5y_452     5.29    
1r5y_745     5.20    
1r5y_853     5.19    
1r5y_443     5.28    
1r5y_777     5.28    
1r5y_432     5.24    
1r5y_545     5.26    
1r5y_434     5.24    
1r5y_868     5.20    
1r5y_987     5.15    
1r5y_762     5.13    
1r5y_727     5.11    
1r5y_542     5.07    
1r5y_592     5.10    
1r5y_755     5.05    
1r5y_883     5.09    
1r5y_770     5.08    
1r5y_566     5.13    
1r5y_928     5.11    
1r5y_763     5.09    
1r5y_686     5.17    
1r5y_759     5.11    
1r5y_791     5.18    
1r5y_694     5.10    
1r5y_409     5.20    
1r5y_870     5.07    
1r5y_735     5.07    
1r5y_584     4.96    
1r5y_583     5.03    
1r5y_776     5.02    
1r5y_524     5.01    
1r5y_553     5.00    
1r5y_541     5.03    
1r5y_497     5.12    
1r5y_562     4.96    
1r5y_766     4.99    
1r5y_571     4.96    
1r5y_767     4.89    
1r5y_732     4.85    
1r5y_733     4.85    
1r5y_783     4.73    
1r5y_782     4.72    
1r5y_568     4.76    
1r5y_780     4.65    
1r5y_786     4.62    
1r5y_787     4.61    
1r5y_785     4.55    
1r5y_ligand  5.71    
