#code        score   
2brb_406     7.01    
2brb_601     6.99    
2brb_94      6.83    
2brb_88      6.65    
2brb_214     6.68    
2brb_246     6.67    
2brb_183     6.75    
2brb_223     6.59    
2brb_128     6.73    
2brb_408     6.82    
2brb_713     6.53    
2brb_285     6.68    
2brb_442     6.80    
2brb_146     6.60    
2brb_85      6.42    
2brb_302     6.43    
2brb_383     6.40    
2brb_318     6.39    
2brb_405     6.56    
2brb_743     6.36    
2brb_361     6.38    
2brb_477     6.55    
2brb_425     6.74    
2brb_705     6.31    
2brb_501     6.35    
2brb_752     6.26    
2brb_568     6.38    
2brb_643     6.47    
2brb_449     6.47    
2brb_490     6.30    
2brb_13      6.19    
2brb_533     6.33    
2brb_494     6.37    
2brb_466     6.46    
2brb_671     6.27    
2brb_550     6.36    
2brb_666     6.20    
2brb_751     6.16    
2brb_941     6.16    
2brb_693     6.29    
2brb_593     6.32    
2brb_674     6.29    
2brb_682     6.18    
2brb_452     6.27    
2brb_745     6.11    
2brb_539     6.18    
2brb_502     6.07    
2brb_514     6.09    
2brb_624     6.13    
2brb_521     6.14    
2brb_672     6.09    
2brb_474     6.07    
2brb_697     6.12    
2brb_460     6.15    
2brb_469     6.11    
2brb_696     6.04    
2brb_655     5.98    
2brb_597     5.97    
2brb_608     5.95    
2brb_522     5.96    
2brb_558     5.83    
2brb_586     5.88    
2brb_582     5.87    
2brb_596     5.91    
2brb_675     5.87    
2brb_754     5.80    
2brb_594     5.67    
2brb_759     5.72    
2brb_ligand  6.44    
