#code        score   
1bzc_223     6.83    
1bzc_217     6.81    
1bzc_225     6.80    
1bzc_375     6.78    
1bzc_265     6.76    
1bzc_43      6.72    
1bzc_323     6.70    
1bzc_300     6.72    
1bzc_709     6.68    
1bzc_142     6.65    
1bzc_190     6.61    
1bzc_469     6.56    
1bzc_260     6.53    
1bzc_527     6.50    
1bzc_963     6.42    
1bzc_111     6.45    
1bzc_101     6.42    
1bzc_556     6.41    
1bzc_694     6.37    
1bzc_593     6.33    
1bzc_502     6.34    
1bzc_522     6.34    
1bzc_597     6.36    
1bzc_461     6.36    
1bzc_669     6.38    
1bzc_549     6.23    
1bzc_504     6.22    
1bzc_466     6.27    
1bzc_412     6.31    
1bzc_524     6.24    
1bzc_414     6.21    
1bzc_526     6.16    
1bzc_530     6.14    
1bzc_439     6.20    
1bzc_539     6.13    
1bzc_674     6.17    
1bzc_427     6.18    
1bzc_440     6.16    
1bzc_473     6.20    
1bzc_677     6.06    
1bzc_566     6.04    
1bzc_487     6.15    
1bzc_481     6.22    
1bzc_577     6.04    
1bzc_651     6.07    
1bzc_464     6.09    
1bzc_463     6.07    
1bzc_778     5.88    
1bzc_546     5.99    
1bzc_633     5.90    
1bzc_409     6.06    
1bzc_611     6.04    
1bzc_588     5.94    
1bzc_700     6.03    
1bzc_625     5.90    
1bzc_666     5.90    
1bzc_592     5.78    
1bzc_671     5.91    
1bzc_622     5.88    
1bzc_614     5.80    
1bzc_629     5.79    
1bzc_652     5.90    
1bzc_449     5.59    
1bzc_579     5.76    
1bzc_443     5.74    
1bzc_688     5.58    
1bzc_558     5.54    
1bzc_686     5.58    
1bzc_644     5.62    
1bzc_670     5.41    
1bzc_664     5.33    
1bzc_690     5.29    
1bzc_681     4.96    
1bzc_682     5.11    
1bzc_660     5.08    
1bzc_608     4.97    
1bzc_620     4.81    
1bzc_659     4.91    
1bzc_615     4.65    
1bzc_ligand  6.72    
