#code        score   
4j21_18      7.24    
4j21_37      7.30    
4j21_30      7.22    
4j21_393     7.19    
4j21_352     7.19    
4j21_430     7.21    
4j21_50      7.15    
4j21_447     7.16    
4j21_535     7.08    
4j21_270     7.13    
4j21_463     7.07    
4j21_86      7.05    
4j21_524     7.14    
4j21_375     6.92    
4j21_190     7.06    
4j21_597     7.12    
4j21_955     7.06    
4j21_645     6.97    
4j21_462     6.89    
4j21_540     6.87    
4j21_483     7.03    
4j21_119     6.97    
4j21_490     6.99    
4j21_575     7.00    
4j21_438     6.93    
4j21_453     6.87    
4j21_428     6.81    
4j21_514     6.92    
4j21_493     6.88    
4j21_442     6.98    
4j21_730     6.81    
4j21_479     6.86    
4j21_475     6.86    
4j21_499     6.81    
4j21_627     7.06    
4j21_577     6.84    
4j21_444     6.79    
4j21_489     6.79    
4j21_456     6.88    
4j21_572     6.88    
4j21_559     6.74    
4j21_686     6.87    
4j21_574     6.77    
4j21_478     6.92    
4j21_553     6.72    
4j21_780     6.89    
4j21_582     6.83    
4j21_804     6.81    
4j21_485     6.75    
4j21_471     6.76    
4j21_688     6.85    
4j21_678     6.85    
4j21_620     6.92    
4j21_731     6.62    
4j21_680     6.71    
4j21_625     6.64    
4j21_952     6.50    
4j21_775     6.31    
4j21_754     6.05    
4j21_756     6.08    
4j21_967     6.22    
4j21_827     6.18    
4j21_752     6.07    
4j21_774     6.00    
4j21_768     6.15    
4j21_757     6.02    
4j21_761     6.02    
4j21_846     6.11    
4j21_770     6.15    
4j21_767     6.15    
4j21_763     6.11    
4j21_734     6.10    
4j21_830     6.07    
4j21_755     6.08    
4j21_741     6.07    
4j21_762     5.93    
4j21_876     5.90    
4j21_869     5.94    
4j21_753     5.81    
4j21_849     5.81    
4j21_735     5.81    
4j21_594     5.79    
4j21_842     5.83    
4j21_839     5.84    
4j21_848     5.81    
4j21_751     5.78    
4j21_569     5.71    
4j21_740     5.69    
4j21_736     5.63    
4j21_856     5.62    
4j21_771     5.40    
4j21_765     5.40    
4j21_ligand  7.21    
