#code        score   
3zso_899     6.72    
3zso_251     6.61    
3zso_847     6.39    
3zso_818     6.31    
3zso_923     6.40    
3zso_6       6.35    
3zso_221     6.50    
3zso_295     6.43    
3zso_240     6.67    
3zso_910     6.30    
3zso_799     6.45    
3zso_902     6.45    
3zso_275     6.53    
3zso_866     6.27    
3zso_933     6.35    
3zso_269     6.33    
3zso_263     6.49    
3zso_738     6.27    
3zso_810     6.29    
3zso_920     6.29    
3zso_266     6.21    
3zso_898     6.23    
3zso_925     6.26    
3zso_139     6.30    
3zso_988     6.25    
3zso_894     6.18    
3zso_285     6.42    
3zso_140     6.09    
3zso_201     5.93    
3zso_233     6.41    
3zso_410     6.09    
3zso_959     5.98    
3zso_94      6.22    
3zso_148     6.06    
3zso_293     6.16    
3zso_23      5.93    
3zso_288     6.07    
3zso_980     5.86    
3zso_394     6.00    
3zso_87      5.93    
3zso_250     6.24    
3zso_255     6.10    
3zso_46      6.03    
3zso_287     6.10    
3zso_662     5.87    
3zso_423     6.08    
3zso_93      5.58    
3zso_353     5.83    
3zso_282     5.90    
3zso_217     5.75    
3zso_33      5.73    
3zso_350     5.96    
3zso_325     5.80    
3zso_387     5.81    
3zso_585     5.61    
3zso_224     5.44    
3zso_676     5.88    
3zso_351     5.42    
3zso_686     5.60    
3zso_871     5.54    
3zso_608     5.63    
3zso_397     5.45    
3zso_241     5.70    
3zso_994     5.45    
3zso_84      5.67    
3zso_532     5.32    
3zso_124     5.37    
3zso_648     5.24    
3zso_499     5.55    
3zso_587     4.88    
3zso_584     5.32    
3zso_653     4.72    
3zso_545     4.97    
3zso_652     4.80    
3zso_573     4.73    
3zso_595     4.77    
3zso_ligand  6.37    
