#code        score   
4mgd_1000    7.07    
4mgd_223     7.06    
4mgd_283     7.03    
4mgd_761     7.05    
4mgd_96      7.01    
4mgd_24      7.01    
4mgd_732     6.97    
4mgd_272     6.97    
4mgd_829     7.04    
4mgd_894     6.95    
4mgd_95      7.01    
4mgd_753     7.00    
4mgd_763     6.97    
4mgd_820     6.92    
4mgd_781     6.97    
4mgd_132     6.89    
4mgd_425     6.92    
4mgd_772     6.89    
4mgd_467     6.91    
4mgd_427     6.85    
4mgd_783     6.85    
4mgd_768     6.84    
4mgd_428     6.88    
4mgd_779     6.76    
4mgd_520     6.90    
4mgd_579     6.97    
4mgd_784     6.84    
4mgd_790     6.93    
4mgd_455     6.80    
4mgd_792     7.07    
4mgd_660     6.97    
4mgd_799     6.74    
4mgd_782     6.82    
4mgd_609     6.80    
4mgd_793     6.71    
4mgd_469     6.82    
4mgd_795     6.94    
4mgd_690     6.91    
4mgd_571     6.87    
4mgd_568     6.69    
4mgd_669     6.70    
4mgd_791     6.78    
4mgd_683     6.66    
4mgd_586     6.67    
4mgd_800     6.61    
4mgd_ligand  7.00    
