#code        score   
3ozs_251     6.78    
3ozs_307     6.75    
3ozs_269     6.72    
3ozs_373     6.72    
3ozs_255     6.73    
3ozs_44      6.69    
3ozs_201     6.66    
3ozs_83      6.61    
3ozs_345     6.59    
3ozs_6       6.63    
3ozs_11      6.55    
3ozs_221     6.57    
3ozs_275     6.55    
3ozs_72      6.44    
3ozs_899     6.46    
3ozs_273     6.51    
3ozs_224     6.47    
3ozs_389     6.44    
3ozs_758     6.37    
3ozs_346     6.32    
3ozs_761     6.27    
3ozs_28      6.07    
3ozs_406     6.18    
3ozs_431     6.22    
3ozs_14      6.14    
3ozs_854     6.14    
3ozs_60      6.11    
3ozs_417     6.12    
3ozs_430     6.15    
3ozs_48      5.97    
3ozs_24      5.88    
3ozs_494     5.98    
3ozs_764     5.92    
3ozs_443     5.95    
3ozs_560     5.98    
3ozs_487     5.93    
3ozs_478     5.96    
3ozs_529     5.93    
3ozs_842     5.98    
3ozs_656     5.93    
3ozs_123     5.85    
3ozs_442     5.95    
3ozs_451     5.85    
3ozs_318     5.92    
3ozs_339     5.80    
3ozs_439     5.95    
3ozs_756     5.83    
3ozs_379     5.82    
3ozs_353     5.75    
3ozs_63      5.73    
3ozs_432     5.87    
3ozs_479     5.91    
3ozs_666     5.77    
3ozs_517     5.88    
3ozs_778     5.85    
3ozs_559     5.80    
3ozs_870     5.76    
3ozs_46      5.75    
3ozs_821     5.83    
3ozs_585     5.67    
3ozs_882     5.73    
3ozs_484     5.78    
3ozs_103     5.66    
3ozs_465     5.81    
3ozs_496     5.82    
3ozs_10      5.63    
3ozs_413     5.73    
3ozs_596     5.63    
3ozs_536     5.67    
3ozs_575     5.55    
3ozs_446     5.73    
3ozs_593     5.51    
3ozs_120     5.59    
3ozs_136     5.66    
3ozs_91      5.53    
3ozs_550     5.50    
3ozs_768     5.58    
3ozs_537     5.51    
3ozs_480     5.63    
3ozs_567     5.57    
3ozs_162     5.46    
3ozs_130     5.51    
3ozs_554     5.51    
3ozs_149     5.51    
3ozs_546     5.46    
3ozs_505     5.55    
3ozs_542     5.47    
3ozs_531     5.40    
3ozs_110     5.39    
3ozs_664     5.54    
3ozs_659     5.51    
3ozs_611     5.35    
3ozs_682     5.35    
3ozs_113     5.40    
3ozs_646     5.35    
3ozs_649     5.31    
3ozs_586     5.37    
3ozs_107     5.24    
3ozs_558     5.29    
3ozs_574     5.15    
3ozs_ligand  6.83    
