#code        score   
3tsk_273     7.50    
3tsk_344     7.62    
3tsk_381     7.68    
3tsk_870     7.58    
3tsk_382     7.59    
3tsk_337     7.55    
3tsk_294     7.34    
3tsk_134     7.53    
3tsk_358     7.51    
3tsk_259     7.35    
3tsk_380     7.46    
3tsk_285     7.40    
3tsk_400     7.38    
3tsk_713     7.32    
3tsk_263     7.28    
3tsk_176     7.34    
3tsk_93      7.33    
3tsk_31      7.22    
3tsk_767     7.11    
3tsk_402     7.18    
3tsk_422     7.26    
3tsk_78      7.11    
3tsk_405     7.30    
3tsk_423     6.90    
3tsk_598     7.29    
3tsk_527     7.08    
3tsk_980     6.73    
3tsk_456     7.19    
3tsk_491     6.81    
3tsk_487     7.03    
3tsk_426     6.86    
3tsk_441     6.78    
3tsk_541     6.95    
3tsk_465     6.48    
3tsk_443     6.90    
3tsk_40      6.50    
3tsk_430     6.73    
3tsk_458     6.63    
3tsk_468     6.47    
3tsk_500     6.72    
3tsk_499     6.83    
3tsk_475     6.53    
3tsk_479     6.70    
3tsk_464     6.61    
3tsk_433     6.67    
3tsk_532     6.77    
3tsk_461     6.23    
3tsk_444     6.46    
3tsk_495     6.09    
3tsk_803     5.93    
3tsk_561     6.37    
3tsk_455     6.33    
3tsk_702     5.92    
3tsk_460     6.34    
3tsk_580     5.93    
3tsk_509     6.24    
3tsk_576     6.24    
3tsk_29      5.91    
3tsk_721     5.82    
3tsk_847     5.71    
3tsk_547     5.97    
3tsk_979     5.68    
3tsk_679     6.12    
3tsk_596     5.91    
3tsk_512     5.78    
3tsk_594     5.77    
3tsk_784     5.58    
3tsk_646     5.65    
3tsk_668     5.35    
3tsk_522     5.18    
3tsk_552     5.44    
3tsk_656     5.27    
3tsk_696     5.30    
3tsk_733     4.96    
3tsk_674     5.20    
3tsk_589     5.01    
3tsk_669     5.03    
3tsk_700     4.75    
3tsk_655     4.89    
3tsk_557     4.63    
3tsk_ligand  7.34    
