#code        score   
2qbq_364     6.94    
2qbq_235     6.68    
2qbq_300     6.57    
2qbq_388     6.55    
2qbq_402     6.91    
2qbq_410     6.94    
2qbq_276     6.53    
2qbq_97      6.54    
2qbq_184     6.88    
2qbq_248     6.48    
2qbq_226     6.51    
2qbq_236     6.48    
2qbq_121     6.49    
2qbq_752     6.41    
2qbq_216     6.44    
2qbq_720     6.40    
2qbq_838     6.38    
2qbq_458     6.56    
2qbq_416     6.56    
2qbq_843     6.33    
2qbq_227     6.34    
2qbq_726     6.29    
2qbq_436     6.58    
2qbq_906     6.24    
2qbq_324     6.38    
2qbq_844     6.25    
2qbq_641     6.43    
2qbq_832     6.30    
2qbq_128     6.47    
2qbq_434     6.46    
2qbq_453     6.29    
2qbq_94      6.21    
2qbq_45      6.11    
2qbq_448     6.56    
2qbq_778     6.09    
2qbq_473     6.26    
2qbq_61      6.22    
2qbq_496     6.13    
2qbq_489     6.36    
2qbq_39      6.29    
2qbq_476     6.11    
2qbq_463     6.40    
2qbq_759     6.00    
2qbq_309     6.13    
2qbq_651     6.32    
2qbq_784     6.09    
2qbq_882     6.05    
2qbq_471     6.09    
2qbq_63      6.15    
2qbq_566     6.26    
2qbq_581     6.06    
2qbq_562     6.02    
2qbq_775     5.94    
2qbq_757     5.99    
2qbq_65      6.16    
2qbq_433     6.02    
2qbq_70      5.83    
2qbq_779     6.05    
2qbq_16      5.87    
2qbq_576     6.04    
2qbq_466     6.28    
2qbq_484     6.15    
2qbq_970     5.92    
2qbq_513     6.01    
2qbq_490     6.07    
2qbq_679     6.11    
2qbq_548     6.04    
2qbq_669     5.94    
2qbq_468     5.96    
2qbq_483     5.89    
2qbq_460     5.89    
2qbq_736     5.81    
2qbq_744     5.76    
2qbq_332     6.04    
2qbq_497     5.81    
2qbq_503     5.81    
2qbq_690     5.91    
2qbq_607     5.91    
2qbq_693     5.82    
2qbq_391     5.96    
2qbq_617     5.77    
2qbq_500     5.68    
2qbq_372     5.82    
2qbq_663     5.82    
2qbq_370     5.95    
2qbq_785     5.73    
2qbq_633     5.78    
2qbq_686     5.90    
2qbq_582     5.62    
2qbq_532     5.69    
2qbq_521     5.64    
2qbq_556     5.63    
2qbq_642     5.70    
2qbq_565     5.59    
2qbq_653     5.42    
2qbq_589     5.48    
2qbq_681     5.52    
2qbq_8       5.41    
2qbq_595     5.39    
2qbq_790     5.18    
2qbq_ligand  6.45    
