#code        score   
2xdl_396     5.53    
2xdl_329     5.52    
2xdl_192     5.56    
2xdl_339     5.52    
2xdl_348     5.53    
2xdl_99      5.53    
2xdl_265     5.50    
2xdl_3       5.45    
2xdl_5       5.49    
2xdl_273     5.52    
2xdl_268     5.51    
2xdl_742     5.52    
2xdl_739     5.46    
2xdl_55      5.48    
2xdl_176     5.47    
2xdl_215     5.45    
2xdl_776     5.46    
2xdl_783     5.36    
2xdl_534     5.44    
2xdl_500     5.46    
2xdl_525     5.45    
2xdl_446     5.43    
2xdl_595     5.35    
2xdl_537     5.37    
2xdl_560     5.38    
2xdl_692     5.31    
2xdl_628     5.33    
2xdl_574     5.36    
2xdl_615     5.36    
2xdl_693     5.32    
2xdl_540     5.32    
2xdl_790     5.30    
2xdl_685     5.37    
2xdl_593     5.23    
2xdl_691     5.35    
2xdl_489     5.20    
2xdl_417     5.28    
2xdl_486     5.26    
2xdl_496     5.27    
2xdl_623     5.19    
2xdl_611     5.24    
2xdl_522     5.23    
2xdl_539     5.25    
2xdl_565     5.22    
2xdl_547     5.23    
2xdl_509     5.33    
2xdl_674     5.22    
2xdl_420     5.30    
2xdl_612     5.22    
2xdl_660     5.17    
2xdl_484     5.13    
2xdl_495     5.17    
2xdl_596     5.19    
2xdl_435     5.14    
2xdl_586     5.10    
2xdl_549     5.03    
2xdl_650     5.03    
2xdl_414     4.99    
2xdl_570     4.99    
2xdl_559     4.99    
2xdl_646     4.89    
2xdl_755     4.69    
2xdl_779     4.67    
2xdl_775     4.65    
2xdl_778     4.63    
2xdl_769     4.63    
2xdl_763     4.63    
2xdl_768     4.60    
2xdl_746     4.64    
2xdl_788     4.61    
2xdl_747     4.65    
2xdl_ligand  5.54    
