#code        score   
2w4x_941     5.36    
2w4x_718     5.35    
2w4x_296     5.34    
2w4x_306     5.34    
2w4x_289     5.32    
2w4x_37      5.31    
2w4x_61      5.30    
2w4x_211     5.31    
2w4x_703     5.26    
2w4x_67      5.25    
2w4x_816     5.22    
2w4x_891     5.22    
2w4x_890     5.20    
2w4x_758     5.19    
2w4x_405     5.19    
2w4x_1000    5.19    
2w4x_417     5.19    
2w4x_407     5.17    
2w4x_705     5.17    
2w4x_586     5.13    
2w4x_989     5.13    
2w4x_756     5.12    
2w4x_190     5.13    
2w4x_420     5.11    
2w4x_954     5.12    
2w4x_955     5.11    
2w4x_466     5.09    
2w4x_457     5.08    
2w4x_455     5.07    
2w4x_944     5.07    
2w4x_880     5.07    
2w4x_523     5.05    
2w4x_541     5.04    
2w4x_690     5.05    
2w4x_679     5.04    
2w4x_991     5.05    
2w4x_765     5.03    
2w4x_755     5.04    
2w4x_172     5.06    
2w4x_459     5.03    
2w4x_832     5.03    
2w4x_862     5.02    
2w4x_535     5.01    
2w4x_741     5.02    
2w4x_156     5.03    
2w4x_897     5.00    
2w4x_618     4.98    
2w4x_757     4.98    
2w4x_595     4.98    
2w4x_488     4.97    
2w4x_733     4.96    
2w4x_745     4.97    
2w4x_898     4.96    
2w4x_668     4.96    
2w4x_560     4.94    
2w4x_884     4.94    
2w4x_997     4.94    
2w4x_180     4.92    
2w4x_699     4.87    
2w4x_519     4.86    
2w4x_785     4.85    
2w4x_788     4.82    
2w4x_775     4.82    
2w4x_849     4.81    
2w4x_787     4.80    
2w4x_773     4.78    
2w4x_797     4.75    
2w4x_792     4.76    
2w4x_794     4.73    
2w4x_795     4.72    
2w4x_780     4.67    
2w4x_791     4.59    
2w4x_ligand  5.29    
