#code        score   
2zcq_578     6.66    
2zcq_587     6.81    
2zcq_499     6.78    
2zcq_860     6.50    
2zcq_311     6.65    
2zcq_259     6.69    
2zcq_48      6.69    
2zcq_284     6.63    
2zcq_369     6.55    
2zcq_1       6.53    
2zcq_784     6.49    
2zcq_254     6.60    
2zcq_542     6.60    
2zcq_227     6.55    
2zcq_457     6.53    
2zcq_91      6.54    
2zcq_274     6.36    
2zcq_27      6.54    
2zcq_76      6.57    
2zcq_36      6.53    
2zcq_12      6.51    
2zcq_281     6.46    
2zcq_529     6.44    
2zcq_584     6.64    
2zcq_10      6.41    
2zcq_213     6.27    
2zcq_482     6.50    
2zcq_263     6.27    
2zcq_168     6.24    
2zcq_786     6.20    
2zcq_475     6.47    
2zcq_88      6.26    
2zcq_468     6.26    
2zcq_583     6.29    
2zcq_470     6.07    
2zcq_785     6.08    
2zcq_98      6.07    
2zcq_528     6.22    
2zcq_726     5.98    
2zcq_520     6.23    
2zcq_927     6.12    
2zcq_432     6.05    
2zcq_525     6.07    
2zcq_745     5.87    
2zcq_707     6.01    
2zcq_669     6.01    
2zcq_460     5.98    
2zcq_743     5.97    
2zcq_444     5.98    
2zcq_463     6.05    
2zcq_440     5.85    
2zcq_787     5.94    
2zcq_474     6.07    
2zcq_451     5.91    
2zcq_620     5.96    
2zcq_563     5.97    
2zcq_423     5.79    
2zcq_454     5.90    
2zcq_498     5.78    
2zcq_581     5.74    
2zcq_612     5.89    
2zcq_636     5.88    
2zcq_462     5.73    
2zcq_580     5.91    
2zcq_942     5.81    
2zcq_769     5.69    
2zcq_971     5.75    
2zcq_665     5.76    
2zcq_558     5.78    
2zcq_747     5.71    
2zcq_756     5.66    
2zcq_461     5.53    
2zcq_427     5.57    
2zcq_486     5.69    
2zcq_960     5.66    
2zcq_762     5.52    
2zcq_961     5.66    
2zcq_680     5.54    
2zcq_716     5.52    
2zcq_458     5.55    
2zcq_554     5.47    
2zcq_969     5.69    
2zcq_628     5.64    
2zcq_682     5.50    
2zcq_471     5.35    
2zcq_606     5.46    
2zcq_671     5.57    
2zcq_593     5.25    
2zcq_689     5.36    
2zcq_447     5.34    
2zcq_598     5.47    
2zcq_888     5.42    
2zcq_473     5.16    
2zcq_687     5.25    
2zcq_ligand  6.64    
