#code        score   
1mq6_886     7.08    
1mq6_891     7.05    
1mq6_798     7.03    
1mq6_889     7.00    
1mq6_722     6.97    
1mq6_723     6.97    
1mq6_882     6.96    
1mq6_226     6.98    
1mq6_907     6.98    
1mq6_205     6.94    
1mq6_902     6.93    
1mq6_909     6.89    
1mq6_956     6.71    
1mq6_805     6.86    
1mq6_266     6.82    
1mq6_129     6.77    
1mq6_848     6.65    
1mq6_910     6.74    
1mq6_750     6.65    
1mq6_406     6.68    
1mq6_46      6.44    
1mq6_932     6.42    
1mq6_935     6.48    
1mq6_391     6.48    
1mq6_975     6.29    
1mq6_411     6.45    
1mq6_914     6.44    
1mq6_409     6.38    
1mq6_416     6.37    
1mq6_563     6.32    
1mq6_969     6.27    
1mq6_962     6.13    
1mq6_441     6.14    
1mq6_552     6.09    
1mq6_861     6.19    
1mq6_613     6.23    
1mq6_489     6.20    
1mq6_431     6.20    
1mq6_755     5.95    
1mq6_961     6.07    
1mq6_432     6.15    
1mq6_974     6.02    
1mq6_978     6.00    
1mq6_419     6.12    
1mq6_486     6.08    
1mq6_976     5.98    
1mq6_920     6.09    
1mq6_451     6.10    
1mq6_632     6.08    
1mq6_951     6.01    
1mq6_854     6.02    
1mq6_541     5.95    
1mq6_645     6.02    
1mq6_482     6.07    
1mq6_472     5.91    
1mq6_586     6.09    
1mq6_977     5.87    
1mq6_931     6.01    
1mq6_453     5.97    
1mq6_381     5.97    
1mq6_777     5.83    
1mq6_933     5.93    
1mq6_967     5.76    
1mq6_970     5.82    
1mq6_488     5.75    
1mq6_200     5.82    
1mq6_435     5.78    
1mq6_968     5.72    
1mq6_538     5.79    
1mq6_695     5.76    
1mq6_110     5.76    
1mq6_509     5.71    
1mq6_776     5.63    
1mq6_174     5.69    
1mq6_691     5.89    
1mq6_390     5.74    
1mq6_369     5.58    
1mq6_134     5.71    
1mq6_156     5.60    
1mq6_748     5.50    
1mq6_519     5.46    
1mq6_686     5.47    
1mq6_145     5.57    
1mq6_578     5.40    
1mq6_394     5.55    
1mq6_585     5.35    
1mq6_140     5.49    
1mq6_598     5.37    
1mq6_690     5.29    
1mq6_677     5.38    
1mq6_630     5.37    
1mq6_662     5.27    
1mq6_596     5.25    
1mq6_126     5.28    
1mq6_ligand  7.04    
