#code        score   
3ag9_1008    5.30    
3ag9_1001    5.16    
3ag9_1007    5.01    
3ag9_1010    5.03    
3ag9_1006    5.00    
3ag9_1002    4.79    
3ag9_1003    4.83    
3ag9_1009    4.60    
3ag9_1004    4.53    
3ag9_1005    4.72    
3ag9_251     5.72    
3ag9_712     5.48    
3ag9_220     5.53    
3ag9_734     5.43    
3ag9_399     5.44    
3ag9_720     5.42    
3ag9_934     5.37    
3ag9_240     5.29    
3ag9_69      5.45    
3ag9_850     5.33    
3ag9_828     5.40    
3ag9_234     5.24    
3ag9_891     5.37    
3ag9_741     5.33    
3ag9_203     5.28    
3ag9_24      5.23    
3ag9_49      5.41    
3ag9_14      5.25    
3ag9_278     5.33    
3ag9_210     5.33    
3ag9_283     5.15    
3ag9_951     5.08    
3ag9_841     5.26    
3ag9_287     5.38    
3ag9_738     5.10    
3ag9_735     5.08    
3ag9_968     4.96    
3ag9_724     5.09    
3ag9_19      5.02    
3ag9_28      4.91    
3ag9_337     4.93    
3ag9_254     5.05    
3ag9_378     4.94    
3ag9_21      5.04    
3ag9_270     4.91    
3ag9_392     4.80    
3ag9_305     4.89    
3ag9_3       4.93    
3ag9_163     5.02    
3ag9_387     4.81    
3ag9_365     4.79    
3ag9_292     4.84    
3ag9_77      4.99    
3ag9_62      4.65    
3ag9_762     4.86    
3ag9_264     4.78    
3ag9_209     4.70    
3ag9_764     4.79    
3ag9_9       4.70    
3ag9_413     4.61    
3ag9_340     4.61    
3ag9_97      4.58    
3ag9_38      4.74    
3ag9_746     4.69    
3ag9_213     4.59    
3ag9_357     4.50    
3ag9_304     4.41    
3ag9_306     4.49    
3ag9_489     4.49    
3ag9_352     4.30    
3ag9_495     4.43    
3ag9_754     4.40    
3ag9_667     4.50    
3ag9_159     4.19    
3ag9_498     4.26    
3ag9_685     4.25    
3ag9_189     4.01    
3ag9_679     4.14    
3ag9_772     3.98    
3ag9_123     3.88    
3ag9_184     3.72    
3ag9_569     3.79    
3ag9_520     3.54    
3ag9_543     3.20    
3ag9_ligand  5.13    
