#code        score   
4ivc_232     6.33    
4ivc_20      6.34    
4ivc_723     6.29    
4ivc_82      6.29    
4ivc_64      6.28    
4ivc_32      6.26    
4ivc_841     6.28    
4ivc_831     6.24    
4ivc_961     6.23    
4ivc_944     6.23    
4ivc_864     6.22    
4ivc_33      6.21    
4ivc_740     6.23    
4ivc_758     6.19    
4ivc_860     6.24    
4ivc_862     6.21    
4ivc_466     6.21    
4ivc_470     6.13    
4ivc_411     6.12    
4ivc_409     6.14    
4ivc_760     6.10    
4ivc_483     6.17    
4ivc_428     6.08    
4ivc_743     6.02    
4ivc_757     6.01    
4ivc_695     5.99    
4ivc_489     5.98    
4ivc_552     6.00    
4ivc_515     6.12    
4ivc_554     5.95    
4ivc_685     5.92    
4ivc_492     5.91    
4ivc_571     5.94    
4ivc_518     5.95    
4ivc_699     5.89    
4ivc_545     5.94    
4ivc_610     5.92    
4ivc_759     5.88    
4ivc_764     5.86    
4ivc_544     5.99    
4ivc_498     5.88    
4ivc_543     5.96    
4ivc_581     5.82    
4ivc_658     5.85    
4ivc_442     5.92    
4ivc_690     5.87    
4ivc_612     5.93    
4ivc_472     5.89    
4ivc_476     5.88    
4ivc_478     5.86    
4ivc_687     5.97    
4ivc_560     5.92    
4ivc_534     5.86    
4ivc_700     5.94    
4ivc_537     5.73    
4ivc_583     5.79    
4ivc_600     5.84    
4ivc_596     5.77    
4ivc_561     5.86    
4ivc_553     5.68    
4ivc_563     5.76    
4ivc_528     5.75    
4ivc_564     5.79    
4ivc_584     5.80    
4ivc_555     5.75    
4ivc_593     5.70    
4ivc_679     5.70    
4ivc_458     5.72    
4ivc_614     5.69    
4ivc_582     5.66    
4ivc_575     5.64    
4ivc_ligand  6.35    
