#code        score   
3uo4_293     7.65    
3uo4_203     7.29    
3uo4_710     7.16    
3uo4_329     7.11    
3uo4_260     7.12    
3uo4_374     7.10    
3uo4_343     7.09    
3uo4_273     7.08    
3uo4_388     7.10    
3uo4_239     7.31    
3uo4_357     7.15    
3uo4_289     7.10    
3uo4_137     7.24    
3uo4_274     7.02    
3uo4_282     7.00    
3uo4_942     7.20    
3uo4_59      7.24    
3uo4_33      7.01    
3uo4_8       7.15    
3uo4_360     7.22    
3uo4_25      6.91    
3uo4_386     7.09    
3uo4_89      7.02    
3uo4_383     7.05    
3uo4_446     6.81    
3uo4_531     6.77    
3uo4_695     7.03    
3uo4_691     6.77    
3uo4_381     6.74    
3uo4_422     6.96    
3uo4_688     6.79    
3uo4_646     6.83    
3uo4_749     6.70    
3uo4_584     6.72    
3uo4_533     6.66    
3uo4_679     6.82    
3uo4_451     6.98    
3uo4_346     6.70    
3uo4_669     6.62    
3uo4_511     6.61    
3uo4_677     6.53    
3uo4_609     6.52    
3uo4_583     6.60    
3uo4_660     6.58    
3uo4_565     6.62    
3uo4_517     6.45    
3uo4_518     6.47    
3uo4_562     6.63    
3uo4_595     6.61    
3uo4_605     6.70    
3uo4_566     6.51    
3uo4_737     6.52    
3uo4_831     6.52    
3uo4_485     6.68    
3uo4_477     6.61    
3uo4_571     6.41    
3uo4_430     6.50    
3uo4_568     6.34    
3uo4_476     6.48    
3uo4_488     6.46    
3uo4_521     6.39    
3uo4_825     6.30    
3uo4_567     6.16    
3uo4_658     6.45    
3uo4_750     6.27    
3uo4_820     6.28    
3uo4_435     6.51    
3uo4_696     6.44    
3uo4_747     6.21    
3uo4_555     6.28    
3uo4_453     6.22    
3uo4_596     6.29    
3uo4_844     6.24    
3uo4_569     6.21    
3uo4_837     6.24    
3uo4_698     6.24    
3uo4_462     6.23    
3uo4_845     6.15    
3uo4_690     6.06    
3uo4_754     6.05    
3uo4_848     6.08    
3uo4_647     6.04    
3uo4_678     5.91    
3uo4_822     6.00    
3uo4_950     6.00    
3uo4_ligand  7.10    
