#code        score   
2cet_359     6.34    
2cet_123     6.30    
2cet_326     6.31    
2cet_313     6.26    
2cet_188     6.21    
2cet_108     6.19    
2cet_125     6.12    
2cet_734     6.22    
2cet_761     6.19    
2cet_857     6.17    
2cet_855     6.09    
2cet_742     6.09    
2cet_745     6.12    
2cet_875     6.07    
2cet_741     6.07    
2cet_725     6.07    
2cet_756     6.03    
2cet_765     6.04    
2cet_481     5.95    
2cet_768     6.05    
2cet_722     5.99    
2cet_776     5.96    
2cet_406     5.94    
2cet_474     6.08    
2cet_436     5.69    
2cet_418     6.06    
2cet_595     6.01    
2cet_378     5.80    
2cet_564     5.86    
2cet_599     5.86    
2cet_430     6.07    
2cet_457     5.99    
2cet_478     6.02    
2cet_421     5.98    
2cet_452     5.88    
2cet_777     5.72    
2cet_469     5.99    
2cet_569     6.02    
2cet_672     5.80    
2cet_435     5.79    
2cet_560     5.79    
2cet_533     5.65    
2cet_594     5.74    
2cet_458     5.80    
2cet_419     5.66    
2cet_679     5.79    
2cet_580     5.74    
2cet_524     5.78    
2cet_578     5.88    
2cet_585     5.76    
2cet_668     5.69    
2cet_466     5.81    
2cet_529     5.64    
2cet_682     5.73    
2cet_673     5.94    
2cet_699     5.84    
2cet_566     5.71    
2cet_662     5.74    
2cet_518     5.69    
2cet_643     5.74    
2cet_656     5.83    
2cet_593     5.76    
2cet_591     5.69    
2cet_522     5.63    
2cet_676     5.62    
2cet_581     5.60    
2cet_561     5.66    
2cet_592     5.62    
2cet_552     5.56    
2cet_554     5.55    
2cet_665     5.57    
2cet_588     5.59    
2cet_550     5.38    
2cet_589     5.45    
2cet_548     5.55    
2cet_689     5.50    
2cet_556     5.35    
2cet_669     5.37    
2cet_570     5.53    
2cet_568     5.31    
2cet_540     5.46    
2cet_528     5.35    
2cet_567     5.27    
2cet_ligand  6.21    
