#code        score   
3kr8_894     6.88    
3kr8_505     6.85    
3kr8_896     6.86    
3kr8_785     6.91    
3kr8_884     6.88    
3kr8_787     6.82    
3kr8_422     6.93    
3kr8_958     6.82    
3kr8_609     6.82    
3kr8_980     6.85    
3kr8_428     6.86    
3kr8_971     6.78    
3kr8_702     6.79    
3kr8_419     6.81    
3kr8_696     6.80    
3kr8_582     6.81    
3kr8_661     6.80    
3kr8_459     6.71    
3kr8_568     6.75    
3kr8_690     6.84    
3kr8_619     6.72    
3kr8_653     6.62    
3kr8_617     6.54    
3kr8_499     6.65    
3kr8_442     6.59    
3kr8_656     6.74    
3kr8_470     6.75    
3kr8_674     6.73    
3kr8_585     6.73    
3kr8_441     6.69    
3kr8_498     6.57    
3kr8_658     6.64    
3kr8_699     6.58    
3kr8_489     6.60    
3kr8_453     6.60    
3kr8_646     6.58    
3kr8_479     6.58    
3kr8_460     6.54    
3kr8_492     6.54    
3kr8_745     6.51    
3kr8_640     6.56    
3kr8_695     6.67    
3kr8_664     6.53    
3kr8_910     6.55    
3kr8_781     6.58    
3kr8_683     6.49    
3kr8_761     6.31    
3kr8_965     6.31    
3kr8_558     6.52    
3kr8_763     6.26    
3kr8_475     6.43    
3kr8_969     6.40    
3kr8_783     6.19    
3kr8_776     6.43    
3kr8_731     6.24    
3kr8_595     6.18    
3kr8_852     6.17    
3kr8_780     6.24    
3kr8_876     6.15    
3kr8_767     5.99    
3kr8_870     6.11    
3kr8_856     5.91    
3kr8_584     6.10    
3kr8_826     5.98    
3kr8_650     6.12    
3kr8_747     5.85    
3kr8_579     6.06    
3kr8_807     6.10    
3kr8_771     5.98    
3kr8_819     5.77    
3kr8_598     5.81    
3kr8_922     5.61    
3kr8_728     5.54    
3kr8_756     5.44    
3kr8_757     5.54    
3kr8_765     5.31    
3kr8_882     5.35    
3kr8_779     5.32    
3kr8_772     5.15    
3kr8_768     5.08    
3kr8_759     5.06    
3kr8_ligand  6.99    
