#code        score   
4jsz_466     5.30    
4jsz_512     5.05    
4jsz_306     5.14    
4jsz_677     5.22    
4jsz_509     5.20    
4jsz_506     5.09    
4jsz_60      5.05    
4jsz_511     4.94    
4jsz_815     4.93    
4jsz_262     4.91    
4jsz_476     5.05    
4jsz_215     4.87    
4jsz_494     5.06    
4jsz_672     4.85    
4jsz_593     4.86    
4jsz_269     4.87    
4jsz_156     4.88    
4jsz_498     4.85    
4jsz_710     4.89    
4jsz_600     4.81    
4jsz_742     4.77    
4jsz_560     4.78    
4jsz_100     4.77    
4jsz_545     4.76    
4jsz_585     4.78    
4jsz_625     4.74    
4jsz_491     4.78    
4jsz_559     4.76    
4jsz_561     4.71    
4jsz_581     4.70    
4jsz_756     4.77    
4jsz_571     4.70    
4jsz_698     4.69    
4jsz_71      4.63    
4jsz_74      4.65    
4jsz_775     4.63    
4jsz_549     4.64    
4jsz_138     4.55    
4jsz_113     4.52    
4jsz_218     4.58    
4jsz_574     4.54    
4jsz_554     4.57    
4jsz_662     4.57    
4jsz_1       4.52    
4jsz_321     4.49    
4jsz_150     4.57    
4jsz_772     4.53    
4jsz_323     4.48    
4jsz_390     4.48    
4jsz_160     4.48    
4jsz_83      4.47    
4jsz_93      4.46    
4jsz_24      4.46    
4jsz_31      4.46    
4jsz_65      4.47    
4jsz_48      4.46    
4jsz_26      4.46    
4jsz_38      4.46    
4jsz_63      4.46    
4jsz_59      4.46    
4jsz_359     4.46    
4jsz_85      4.46    
4jsz_47      4.45    
4jsz_771     4.40    
4jsz_774     4.38    
4jsz_762     4.47    
4jsz_645     4.44    
4jsz_ligand  4.87    
