#code        score   
3oe4_312     6.76    
3oe4_70      6.68    
3oe4_292     6.71    
3oe4_328     6.71    
3oe4_114     6.66    
3oe4_992     6.64    
3oe4_820     6.67    
3oe4_82      6.60    
3oe4_74      6.65    
3oe4_285     6.55    
3oe4_203     6.59    
3oe4_237     6.59    
3oe4_137     6.48    
3oe4_20      6.40    
3oe4_34      6.36    
3oe4_314     6.37    
3oe4_29      6.23    
3oe4_413     6.36    
3oe4_745     6.23    
3oe4_404     6.34    
3oe4_12      6.15    
3oe4_795     6.24    
3oe4_972     6.14    
3oe4_793     6.23    
3oe4_780     6.28    
3oe4_797     6.20    
3oe4_291     6.28    
3oe4_924     6.22    
3oe4_781     6.21    
3oe4_831     6.16    
3oe4_996     6.17    
3oe4_522     6.07    
3oe4_446     6.12    
3oe4_340     6.02    
3oe4_283     6.08    
3oe4_796     6.01    
3oe4_131     5.99    
3oe4_615     6.03    
3oe4_457     5.98    
3oe4_578     6.00    
3oe4_324     5.83    
3oe4_458     5.92    
3oe4_431     6.00    
3oe4_409     5.94    
3oe4_470     5.90    
3oe4_468     5.92    
3oe4_61      5.75    
3oe4_558     5.91    
3oe4_66      5.78    
3oe4_767     5.88    
3oe4_544     5.87    
3oe4_410     5.90    
3oe4_89      5.76    
3oe4_305     5.78    
3oe4_500     5.89    
3oe4_57      5.83    
3oe4_562     5.80    
3oe4_85      5.81    
3oe4_597     5.78    
3oe4_136     5.78    
3oe4_509     5.74    
3oe4_374     5.73    
3oe4_1       5.73    
3oe4_506     5.85    
3oe4_119     5.78    
3oe4_486     5.81    
3oe4_453     5.84    
3oe4_38      5.69    
3oe4_224     5.85    
3oe4_438     5.81    
3oe4_478     5.83    
3oe4_161     5.67    
3oe4_158     5.66    
3oe4_690     5.80    
3oe4_531     5.81    
3oe4_279     5.71    
3oe4_113     5.68    
3oe4_109     5.74    
3oe4_546     5.72    
3oe4_525     5.66    
3oe4_551     5.65    
3oe4_518     5.78    
3oe4_667     5.66    
3oe4_573     5.56    
3oe4_557     5.58    
3oe4_288     5.61    
3oe4_574     5.68    
3oe4_611     5.54    
3oe4_670     5.45    
3oe4_105     5.55    
3oe4_17      5.52    
3oe4_189     5.44    
3oe4_120     5.35    
3oe4_180     5.31    
3oe4_118     5.29    
3oe4_528     5.34    
3oe4_665     5.25    
3oe4_561     5.07    
3oe4_ligand  6.83    
