#code        score   
4qd6_265     7.17    
4qd6_58      6.80    
4qd6_408     7.01    
4qd6_958     6.66    
4qd6_939     6.64    
4qd6_942     6.63    
4qd6_960     6.63    
4qd6_673     6.80    
4qd6_971     6.62    
4qd6_339     6.61    
4qd6_687     6.77    
4qd6_954     6.67    
4qd6_84      6.56    
4qd6_85      6.55    
4qd6_975     6.52    
4qd6_294     6.62    
4qd6_934     6.53    
4qd6_978     6.50    
4qd6_475     6.60    
4qd6_825     6.51    
4qd6_790     6.46    
4qd6_639     6.51    
4qd6_925     6.42    
4qd6_207     6.43    
4qd6_160     6.52    
4qd6_44      6.47    
4qd6_390     6.43    
4qd6_449     6.70    
4qd6_414     6.85    
4qd6_346     6.43    
4qd6_948     6.38    
4qd6_347     6.42    
4qd6_707     6.36    
4qd6_714     6.38    
4qd6_511     6.43    
4qd6_501     6.70    
4qd6_6       6.42    
4qd6_708     6.29    
4qd6_62      6.38    
4qd6_429     6.51    
4qd6_219     6.36    
4qd6_835     6.28    
4qd6_397     6.34    
4qd6_167     6.26    
4qd6_847     6.24    
4qd6_737     6.15    
4qd6_528     6.30    
4qd6_623     6.50    
4qd6_709     6.18    
4qd6_230     6.32    
4qd6_302     6.15    
4qd6_290     6.17    
4qd6_612     6.00    
4qd6_588     6.03    
4qd6_82      5.92    
4qd6_674     6.11    
4qd6_268     5.97    
4qd6_507     6.02    
4qd6_519     5.99    
4qd6_642     6.02    
4qd6_312     6.09    
4qd6_187     6.04    
4qd6_653     6.10    
4qd6_520     5.96    
4qd6_671     6.11    
4qd6_568     5.91    
4qd6_276     5.94    
4qd6_683     5.91    
4qd6_614     6.08    
4qd6_448     6.05    
4qd6_621     5.94    
4qd6_547     6.03    
4qd6_298     5.92    
4qd6_428     6.14    
4qd6_103     5.85    
4qd6_578     5.88    
4qd6_465     5.77    
4qd6_490     5.83    
4qd6_681     5.83    
4qd6_387     5.87    
4qd6_473     5.93    
4qd6_700     5.84    
4qd6_516     5.93    
4qd6_573     5.84    
4qd6_460     5.95    
4qd6_471     5.98    
4qd6_518     5.89    
4qd6_593     5.73    
4qd6_678     5.59    
4qd6_540     5.27    
4qd6_675     5.46    
4qd6_574     5.44    
4qd6_529     5.11    
4qd6_ligand  6.42    
