#code        score   
3n86_878     6.94    
3n86_99      6.96    
3n86_861     6.96    
3n86_265     6.95    
3n86_54      6.92    
3n86_859     6.91    
3n86_870     6.86    
3n86_768     6.79    
3n86_405     6.63    
3n86_420     6.46    
3n86_639     6.46    
3n86_662     6.65    
3n86_404     6.45    
3n86_443     6.54    
3n86_468     6.48    
3n86_451     6.42    
3n86_475     6.32    
3n86_465     6.39    
3n86_680     6.39    
3n86_467     6.53    
3n86_412     6.46    
3n86_676     6.43    
3n86_436     6.43    
3n86_485     6.36    
3n86_557     6.48    
3n86_462     6.44    
3n86_432     6.39    
3n86_424     6.43    
3n86_509     6.37    
3n86_531     6.33    
3n86_477     6.37    
3n86_433     6.30    
3n86_586     6.37    
3n86_486     6.29    
3n86_430     6.30    
3n86_563     6.22    
3n86_666     6.39    
3n86_480     6.30    
3n86_483     6.25    
3n86_438     6.26    
3n86_491     6.18    
3n86_419     6.19    
3n86_487     6.18    
3n86_472     6.22    
3n86_690     6.32    
3n86_532     6.23    
3n86_500     6.12    
3n86_596     6.26    
3n86_610     6.23    
3n86_674     6.10    
3n86_664     6.07    
3n86_595     6.07    
3n86_460     6.10    
3n86_574     6.03    
3n86_665     6.18    
3n86_657     6.06    
3n86_ligand  6.95    
