#code        score   
3acw_732     7.63    
3acw_860     7.57    
3acw_951     7.57    
3acw_879     7.60    
3acw_905     7.49    
3acw_809     7.43    
3acw_939     7.47    
3acw_721     7.47    
3acw_145     7.54    
3acw_998     7.48    
3acw_435     7.44    
3acw_636     7.32    
3acw_411     7.38    
3acw_281     7.27    
3acw_465     7.37    
3acw_781     7.27    
3acw_763     7.43    
3acw_644     7.15    
3acw_629     7.29    
3acw_678     7.43    
3acw_455     7.23    
3acw_99      7.11    
3acw_667     7.43    
3acw_432     6.99    
3acw_700     7.10    
3acw_697     6.98    
3acw_723     7.19    
3acw_977     6.96    
3acw_531     7.12    
3acw_500     7.03    
3acw_445     7.19    
3acw_749     7.22    
3acw_750     7.36    
3acw_624     6.94    
3acw_740     7.27    
3acw_968     6.83    
3acw_480     6.98    
3acw_592     6.86    
3acw_451     6.89    
3acw_486     6.92    
3acw_492     6.82    
3acw_525     6.80    
3acw_608     6.97    
3acw_797     6.59    
3acw_791     6.72    
3acw_877     6.64    
3acw_562     6.74    
3acw_542     6.64    
3acw_676     6.65    
3acw_537     6.70    
3acw_612     6.52    
3acw_681     6.53    
3acw_559     6.50    
3acw_578     6.45    
3acw_467     6.40    
3acw_664     6.55    
3acw_757     6.35    
3acw_566     6.30    
3acw_642     6.47    
3acw_552     6.34    
3acw_661     6.37    
3acw_635     6.45    
3acw_625     6.48    
3acw_547     6.20    
3acw_645     6.28    
3acw_870     6.03    
3acw_659     6.13    
3acw_888     6.19    
3acw_776     6.13    
3acw_780     6.14    
3acw_861     6.15    
3acw_738     6.11    
3acw_741     6.05    
3acw_730     5.90    
3acw_883     5.82    
3acw_735     5.91    
3acw_872     5.87    
3acw_722     5.86    
3acw_865     5.82    
3acw_720     5.86    
3acw_866     5.87    
3acw_743     5.82    
3acw_744     5.81    
3acw_737     5.82    
3acw_745     5.80    
3acw_746     5.74    
3acw_760     5.74    
3acw_ligand  7.43    
