#code        score   
3pxf_323     7.12    
3pxf_48      7.14    
3pxf_136     7.12    
3pxf_152     7.03    
3pxf_74      6.98    
3pxf_332     7.05    
3pxf_184     7.10    
3pxf_2       7.02    
3pxf_314     6.99    
3pxf_339     6.99    
3pxf_373     6.95    
3pxf_368     6.98    
3pxf_100     6.93    
3pxf_117     6.93    
3pxf_321     6.96    
3pxf_438     6.98    
3pxf_922     7.01    
3pxf_305     6.89    
3pxf_78      6.90    
3pxf_686     6.88    
3pxf_423     6.91    
3pxf_537     6.90    
3pxf_443     6.91    
3pxf_655     6.93    
3pxf_810     6.80    
3pxf_22      6.87    
3pxf_659     6.86    
3pxf_694     6.86    
3pxf_463     6.85    
3pxf_612     6.79    
3pxf_648     6.90    
3pxf_788     6.85    
3pxf_263     6.78    
3pxf_434     6.82    
3pxf_510     6.81    
3pxf_951     6.79    
3pxf_13      6.71    
3pxf_621     6.75    
3pxf_406     6.85    
3pxf_576     6.76    
3pxf_658     6.65    
3pxf_482     6.69    
3pxf_456     6.74    
3pxf_647     6.78    
3pxf_480     6.74    
3pxf_7       6.58    
3pxf_661     6.66    
3pxf_571     6.75    
3pxf_542     6.64    
3pxf_513     6.59    
3pxf_948     6.62    
3pxf_689     6.61    
3pxf_796     6.84    
3pxf_452     6.79    
3pxf_794     6.81    
3pxf_478     6.69    
3pxf_724     6.46    
3pxf_767     6.53    
3pxf_973     6.45    
3pxf_473     6.65    
3pxf_817     6.49    
3pxf_560     6.46    
3pxf_569     6.34    
3pxf_582     6.49    
3pxf_848     6.47    
3pxf_558     6.55    
3pxf_608     6.36    
3pxf_766     6.33    
3pxf_680     6.32    
3pxf_539     6.43    
3pxf_775     6.38    
3pxf_743     6.36    
3pxf_628     6.28    
3pxf_631     6.39    
3pxf_761     6.31    
3pxf_776     6.25    
3pxf_782     6.17    
3pxf_972     6.15    
3pxf_736     6.09    
3pxf_685     6.03    
3pxf_663     5.89    
3pxf_781     5.89    
3pxf_768     5.76    
3pxf_779     5.85    
3pxf_798     5.83    
3pxf_842     5.60    
3pxf_774     5.53    
3pxf_783     5.19    
3pxf_780     5.01    
3pxf_795     4.75    
3pxf_ligand  6.17    
