#code        score   
3nw9_264     7.63    
3nw9_945     7.59    
3nw9_240     7.59    
3nw9_212     7.56    
3nw9_833     7.61    
3nw9_951     7.54    
3nw9_172     7.60    
3nw9_70      7.53    
3nw9_329     7.41    
3nw9_263     7.49    
3nw9_210     7.46    
3nw9_964     7.33    
3nw9_975     7.39    
3nw9_153     7.27    
3nw9_749     7.21    
3nw9_715     7.20    
3nw9_988     7.11    
3nw9_348     7.08    
3nw9_239     7.10    
3nw9_766     6.96    
3nw9_739     6.97    
3nw9_786     6.83    
3nw9_757     6.78    
3nw9_26      7.06    
3nw9_398     6.72    
3nw9_166     6.95    
3nw9_76      6.54    
3nw9_755     6.58    
3nw9_401     6.98    
3nw9_466     6.84    
3nw9_406     6.97    
3nw9_710     6.52    
3nw9_140     6.86    
3nw9_399     6.80    
3nw9_438     6.71    
3nw9_204     6.65    
3nw9_176     6.67    
3nw9_163     6.61    
3nw9_734     6.60    
3nw9_124     6.63    
3nw9_190     6.59    
3nw9_315     6.58    
3nw9_355     6.63    
3nw9_105     6.47    
3nw9_162     6.52    
3nw9_471     6.43    
3nw9_479     6.43    
3nw9_134     6.55    
3nw9_785     6.11    
3nw9_671     6.48    
3nw9_20      6.41    
3nw9_455     6.50    
3nw9_151     6.48    
3nw9_473     6.51    
3nw9_614     6.41    
3nw9_688     6.29    
3nw9_551     6.53    
3nw9_433     6.29    
3nw9_149     6.22    
3nw9_491     6.30    
3nw9_444     6.20    
3nw9_159     6.38    
3nw9_441     6.39    
3nw9_596     6.40    
3nw9_541     6.21    
3nw9_437     6.30    
3nw9_409     6.38    
3nw9_446     6.20    
3nw9_414     6.31    
3nw9_583     6.15    
3nw9_435     6.37    
3nw9_423     6.45    
3nw9_657     5.93    
3nw9_653     6.25    
3nw9_594     6.19    
3nw9_142     6.21    
3nw9_506     5.96    
3nw9_427     6.11    
3nw9_640     6.10    
3nw9_656     6.08    
3nw9_497     6.03    
3nw9_609     5.84    
3nw9_651     6.12    
3nw9_183     6.16    
3nw9_629     5.75    
3nw9_545     5.80    
3nw9_613     5.99    
3nw9_538     5.69    
3nw9_641     5.91    
3nw9_123     6.01    
3nw9_518     5.94    
3nw9_607     5.99    
3nw9_593     5.80    
3nw9_621     5.73    
3nw9_511     5.64    
3nw9_685     5.61    
3nw9_599     5.59    
3nw9_534     5.61    
3nw9_700     5.52    
3nw9_598     5.47    
3nw9_ligand  7.71    
