#code        score   
3uri_245     7.19    
3uri_183     6.82    
3uri_1000    6.77    
3uri_1002    6.76    
3uri_203     6.85    
3uri_806     6.82    
3uri_254     6.79    
3uri_1003    6.72    
3uri_253     6.71    
3uri_1001    6.72    
3uri_999     6.69    
3uri_221     6.69    
3uri_285     6.59    
3uri_267     6.49    
3uri_210     6.54    
3uri_294     6.64    
3uri_256     6.58    
3uri_271     6.52    
3uri_270     6.45    
3uri_292     6.54    
3uri_701     6.45    
3uri_296     6.42    
3uri_275     6.48    
3uri_882     6.34    
3uri_230     6.36    
3uri_372     6.41    
3uri_232     6.18    
3uri_211     6.39    
3uri_847     6.20    
3uri_371     6.18    
3uri_213     6.29    
3uri_255     6.19    
3uri_833     6.10    
3uri_258     6.18    
3uri_289     6.15    
3uri_209     6.15    
3uri_385     6.29    
3uri_247     5.99    
3uri_319     6.22    
3uri_725     6.16    
3uri_880     6.16    
3uri_722     6.14    
3uri_866     5.94    
3uri_246     6.11    
3uri_365     6.04    
3uri_859     5.99    
3uri_240     5.94    
3uri_248     5.91    
3uri_204     6.14    
3uri_376     6.01    
3uri_367     5.91    
3uri_265     5.89    
3uri_197     5.91    
3uri_797     5.82    
3uri_268     5.66    
3uri_417     6.02    
3uri_186     5.86    
3uri_223     5.69    
3uri_353     5.63    
3uri_177     5.59    
3uri_442     5.71    
3uri_23      5.47    
3uri_487     5.70    
3uri_90      5.21    
3uri_448     5.38    
3uri_439     5.31    
3uri_633     5.36    
3uri_394     5.10    
3uri_683     4.82    
3uri_46      5.04    
3uri_574     5.22    
3uri_528     4.88    
3uri_228     4.98    
3uri_668     5.06    
3uri_476     5.30    
3uri_657     4.36    
3uri_597     4.42    
3uri_ligand  6.59    
