#code        score   
4ogj_233     7.20    
4ogj_263     7.21    
4ogj_202     6.96    
4ogj_267     7.04    
4ogj_209     7.23    
4ogj_243     7.05    
4ogj_228     6.99    
4ogj_746     7.02    
4ogj_223     7.16    
4ogj_229     6.99    
4ogj_808     6.81    
4ogj_282     6.93    
4ogj_300     6.94    
4ogj_247     7.03    
4ogj_245     6.89    
4ogj_222     6.75    
4ogj_279     6.89    
4ogj_221     6.73    
4ogj_297     6.60    
4ogj_138     6.64    
4ogj_230     6.61    
4ogj_70      6.51    
4ogj_65      6.58    
4ogj_177     6.57    
4ogj_771     6.64    
4ogj_7       6.59    
4ogj_439     6.74    
4ogj_259     6.58    
4ogj_250     6.65    
4ogj_89      6.45    
4ogj_128     6.42    
4ogj_795     6.47    
4ogj_701     6.44    
4ogj_914     6.47    
4ogj_72      6.36    
4ogj_658     6.69    
4ogj_935     6.41    
4ogj_969     6.51    
4ogj_286     6.43    
4ogj_260     6.50    
4ogj_478     6.53    
4ogj_993     6.43    
4ogj_722     6.31    
4ogj_785     6.26    
4ogj_999     6.38    
4ogj_40      6.34    
4ogj_271     6.26    
4ogj_957     6.39    
4ogj_44      6.32    
4ogj_743     6.29    
4ogj_990     6.36    
4ogj_881     6.35    
4ogj_45      6.28    
4ogj_852     6.23    
4ogj_447     6.38    
4ogj_882     6.23    
4ogj_937     6.22    
4ogj_661     6.32    
4ogj_758     6.17    
4ogj_698     6.29    
4ogj_897     6.17    
4ogj_757     6.20    
4ogj_744     6.18    
4ogj_762     6.19    
4ogj_784     6.17    
4ogj_291     6.07    
4ogj_723     6.18    
4ogj_750     6.19    
4ogj_742     6.15    
4ogj_753     6.15    
4ogj_778     6.08    
4ogj_764     6.13    
4ogj_936     6.14    
4ogj_824     6.14    
4ogj_782     6.10    
4ogj_503     6.10    
4ogj_565     5.91    
4ogj_789     5.95    
4ogj_792     5.94    
4ogj_523     5.94    
4ogj_677     6.00    
4ogj_637     5.91    
4ogj_700     5.98    
4ogj_670     5.97    
4ogj_527     5.86    
4ogj_569     5.88    
4ogj_570     5.89    
4ogj_638     5.80    
4ogj_664     5.85    
4ogj_575     5.67    
4ogj_619     5.80    
4ogj_627     5.71    
4ogj_ligand  6.22    
