#code        score   
4wiv_762     6.85    
4wiv_475     6.81    
4wiv_476     6.87    
4wiv_742     6.82    
4wiv_865     6.81    
4wiv_486     6.85    
4wiv_461     6.83    
4wiv_414     6.70    
4wiv_484     6.82    
4wiv_401     6.75    
4wiv_583     6.79    
4wiv_517     6.69    
4wiv_481     6.84    
4wiv_441     6.74    
4wiv_890     6.65    
4wiv_621     6.83    
4wiv_528     6.79    
4wiv_953     6.65    
4wiv_493     6.71    
4wiv_428     6.67    
4wiv_448     6.55    
4wiv_829     6.70    
4wiv_435     6.61    
4wiv_601     6.83    
4wiv_981     6.64    
4wiv_913     6.66    
4wiv_434     6.68    
4wiv_487     6.71    
4wiv_838     6.62    
4wiv_413     6.51    
4wiv_973     6.60    
4wiv_888     6.57    
4wiv_792     6.62    
4wiv_727     6.55    
4wiv_820     6.60    
4wiv_729     6.60    
4wiv_615     6.46    
4wiv_965     6.49    
4wiv_721     6.59    
4wiv_739     6.45    
4wiv_915     6.54    
4wiv_892     6.57    
4wiv_738     6.48    
4wiv_746     6.40    
4wiv_979     6.47    
4wiv_977     6.45    
4wiv_679     6.49    
4wiv_914     6.49    
4wiv_846     6.43    
4wiv_960     6.38    
4wiv_870     6.40    
4wiv_491     6.34    
4wiv_769     6.34    
4wiv_947     6.48    
4wiv_698     6.47    
4wiv_836     6.38    
4wiv_753     6.37    
4wiv_749     6.33    
4wiv_841     6.36    
4wiv_935     6.35    
4wiv_866     6.31    
4wiv_745     6.12    
4wiv_509     6.19    
4wiv_869     6.29    
4wiv_844     6.25    
4wiv_774     6.12    
4wiv_553     6.14    
4wiv_863     6.22    
4wiv_631     6.08    
4wiv_651     6.13    
4wiv_532     6.17    
4wiv_566     6.01    
4wiv_557     6.05    
4wiv_577     6.14    
4wiv_598     5.98    
4wiv_771     5.81    
4wiv_683     5.88    
4wiv_747     5.80    
4wiv_520     5.71    
4wiv_230     5.71    
4wiv_270     5.65    
4wiv_697     5.68    
4wiv_ligand  6.58    
