#code        score   
2xii_97      6.74    
2xii_49      6.61    
2xii_69      6.72    
2xii_151     6.55    
2xii_108     6.57    
2xii_705     6.67    
2xii_252     6.52    
2xii_715     6.43    
2xii_238     6.38    
2xii_968     6.58    
2xii_760     6.23    
2xii_293     6.36    
2xii_253     6.33    
2xii_237     6.32    
2xii_822     6.52    
2xii_397     6.28    
2xii_355     6.27    
2xii_84      6.28    
2xii_402     6.46    
2xii_729     6.28    
2xii_146     6.16    
2xii_401     6.21    
2xii_185     6.14    
2xii_131     6.32    
2xii_763     6.08    
2xii_199     6.23    
2xii_414     6.09    
2xii_469     6.17    
2xii_436     6.05    
2xii_137     6.09    
2xii_765     5.92    
2xii_584     6.00    
2xii_762     5.88    
2xii_452     5.92    
2xii_406     5.88    
2xii_435     6.52    
2xii_456     5.98    
2xii_494     6.14    
2xii_471     6.16    
2xii_415     5.88    
2xii_459     6.00    
2xii_757     5.78    
2xii_409     5.93    
2xii_547     5.89    
2xii_413     6.19    
2xii_492     5.77    
2xii_497     6.09    
2xii_468     5.84    
2xii_513     5.78    
2xii_429     5.85    
2xii_661     5.83    
2xii_641     5.88    
2xii_438     5.89    
2xii_417     5.84    
2xii_407     5.86    
2xii_558     5.85    
2xii_528     5.79    
2xii_688     5.77    
2xii_467     5.89    
2xii_576     5.65    
2xii_674     5.72    
2xii_552     5.65    
2xii_561     5.47    
2xii_525     5.64    
2xii_496     5.44    
2xii_535     5.63    
2xii_621     5.68    
2xii_683     5.56    
2xii_419     5.67    
2xii_542     5.49    
2xii_570     5.52    
2xii_550     5.57    
2xii_470     5.53    
2xii_567     5.44    
2xii_426     5.53    
2xii_593     5.44    
2xii_637     5.35    
2xii_665     5.35    
2xii_554     5.40    
2xii_427     5.27    
2xii_464     5.48    
2xii_586     5.38    
2xii_594     5.29    
2xii_451     5.45    
2xii_696     5.46    
2xii_445     5.18    
2xii_564     5.07    
2xii_ligand  6.31    
