#code        score   
3dx2_14      5.22    
3dx2_293     5.22    
3dx2_225     5.20    
3dx2_380     5.20    
3dx2_820     5.19    
3dx2_253     5.18    
3dx2_893     5.17    
3dx2_990     5.17    
3dx2_39      5.17    
3dx2_725     5.15    
3dx2_754     5.13    
3dx2_761     5.11    
3dx2_736     5.14    
3dx2_743     5.11    
3dx2_836     5.14    
3dx2_535     5.11    
3dx2_402     5.11    
3dx2_756     5.09    
3dx2_741     5.08    
3dx2_773     5.05    
3dx2_503     5.04    
3dx2_426     5.01    
3dx2_659     4.98    
3dx2_774     5.00    
3dx2_631     4.94    
3dx2_772     4.92    
3dx2_443     4.89    
3dx2_787     4.91    
3dx2_770     4.91    
3dx2_549     4.87    
3dx2_750     4.90    
3dx2_599     4.87    
3dx2_576     4.86    
3dx2_472     4.86    
3dx2_582     4.86    
3dx2_555     4.85    
3dx2_602     4.84    
3dx2_636     4.83    
3dx2_570     4.83    
3dx2_610     4.82    
3dx2_591     4.81    
3dx2_508     4.80    
3dx2_687     4.80    
3dx2_482     4.79    
3dx2_479     4.80    
3dx2_691     4.80    
3dx2_534     4.79    
3dx2_677     4.76    
3dx2_514     4.74    
3dx2_656     4.74    
3dx2_649     4.73    
3dx2_661     4.72    
3dx2_589     4.70    
3dx2_573     4.71    
3dx2_646     4.70    
3dx2_583     4.67    
3dx2_628     4.59    
3dx2_ligand  5.21    
