#code        score   
1gpn_422     6.86    
1gpn_299     6.66    
1gpn_330     6.71    
1gpn_252     6.63    
1gpn_451     6.69    
1gpn_407     6.58    
1gpn_109     6.64    
1gpn_401     6.52    
1gpn_638     6.59    
1gpn_868     6.60    
1gpn_759     6.56    
1gpn_405     6.58    
1gpn_589     6.59    
1gpn_466     6.50    
1gpn_555     6.56    
1gpn_600     6.56    
1gpn_683     6.61    
1gpn_662     6.41    
1gpn_404     6.41    
1gpn_443     6.43    
1gpn_435     6.43    
1gpn_768     6.58    
1gpn_885     6.53    
1gpn_596     6.47    
1gpn_658     6.52    
1gpn_615     6.45    
1gpn_578     6.54    
1gpn_477     6.36    
1gpn_617     6.32    
1gpn_549     6.46    
1gpn_61      6.32    
1gpn_490     6.38    
1gpn_483     6.43    
1gpn_446     6.38    
1gpn_657     6.38    
1gpn_689     6.32    
1gpn_459     6.29    
1gpn_779     6.31    
1gpn_556     6.39    
1gpn_784     6.30    
1gpn_782     6.33    
1gpn_781     6.32    
1gpn_775     6.25    
1gpn_682     6.38    
1gpn_786     6.27    
1gpn_653     6.50    
1gpn_471     6.17    
1gpn_675     6.20    
1gpn_684     6.41    
1gpn_785     6.19    
1gpn_475     6.24    
1gpn_481     6.40    
1gpn_551     6.19    
1gpn_553     6.23    
1gpn_796     5.98    
1gpn_794     5.89    
1gpn_ligand  6.64    
