#code        score   
3lka_472     5.42    
3lka_94      5.42    
3lka_491     5.41    
3lka_319     5.43    
3lka_653     5.38    
3lka_24      5.40    
3lka_477     5.39    
3lka_439     5.39    
3lka_588     5.34    
3lka_435     5.35    
3lka_745     5.34    
3lka_593     5.35    
3lka_373     5.37    
3lka_161     5.33    
3lka_404     5.28    
3lka_486     5.35    
3lka_665     5.35    
3lka_431     5.28    
3lka_556     5.28    
3lka_668     5.31    
3lka_541     5.31    
3lka_457     5.31    
3lka_444     5.29    
3lka_685     5.25    
3lka_562     5.28    
3lka_490     5.26    
3lka_498     5.20    
3lka_459     5.17    
3lka_438     5.18    
3lka_544     5.15    
3lka_495     5.17    
3lka_443     5.15    
3lka_258     5.15    
3lka_652     5.14    
3lka_468     5.11    
3lka_485     5.13    
3lka_774     5.09    
3lka_510     5.07    
3lka_771     5.11    
3lka_456     5.07    
3lka_660     5.04    
3lka_775     5.04    
3lka_882     5.03    
3lka_772     5.01    
3lka_518     5.00    
3lka_568     4.99    
3lka_932     4.96    
3lka_764     4.97    
3lka_613     4.99    
3lka_792     4.97    
3lka_893     4.90    
3lka_515     4.94    
3lka_791     4.88    
3lka_505     4.82    
3lka_777     4.84    
3lka_627     4.87    
3lka_558     4.89    
3lka_554     4.84    
3lka_559     4.80    
3lka_787     4.82    
3lka_501     4.81    
3lka_521     4.76    
3lka_871     4.75    
3lka_884     4.75    
3lka_644     4.76    
3lka_536     4.80    
3lka_889     4.74    
3lka_582     4.75    
3lka_760     4.66    
3lka_794     4.65    
3lka_780     4.68    
3lka_752     4.63    
3lka_749     4.62    
3lka_756     4.58    
3lka_565     4.61    
3lka_868     4.59    
3lka_870     4.58    
3lka_735     4.58    
3lka_888     4.58    
3lka_ligand  5.34    
