#code        score   
3g2z_132     -1.43   
3g2z_152     -0.45   
3g2z_166     -1.17   
3g2z_189     -0.49   
3g2z_194     -0.3    
3g2z_332     -0.27   
3g2z_42      1.04    
3g2z_443     -1.15   
3g2z_490     -0.48   
3g2z_506     -0.95   
3g2z_517     -0.59   
3g2z_525     1.1     
3g2z_526     -0.25   
3g2z_528     1.51    
3g2z_534     -1.46   
3g2z_535     -1.92   
3g2z_559     -2.05   
3g2z_568     -1.53   
3g2z_569     0.25    
3g2z_578     0.19    
3g2z_587     -1.45   
3g2z_588     1.19    
3g2z_603     -0.29   
3g2z_610     1.13    
3g2z_616     1.16    
3g2z_626     -0.44   
3g2z_631     0.1     
3g2z_632     -0.8    
3g2z_656     -0.13   
3g2z_663     0.27    
3g2z_668     -0.92   
3g2z_683     -0.22   
3g2z_687     -0.24   
3g2z_706     1.63    
3g2z_745     0.44    
3g2z_748     0.66    
3g2z_755     1.32    
3g2z_763     1.09    
3g2z_776     0.43    
3g2z_779     2.36    
3g2z_790     -0.35   
3g2z_792     -0.44   
3g2z_818     2.6     
3g2z_909     3.43    
3g2z_915     3.33    
3g2z_933     2.76    
3g2z_940     4.08    
3g2z_975     2.19    
3g2z_1001    0.3     
3g2z_1002    -0.29   
3g2z_1003    -0.21   
3g2z_1004    0.48    
3g2z_1005    0.68    
3g2z_1006    -0.09   
3g2z_1007    -0.13   
3g2z_1008    0.2     
3g2z_1009    0.27    
3g2z_1010    0.55    
3g2z_1011    0.28    
3g2z_1012    0.17    
3g2z_ligand  -0.57   
