#code        score   
4jsz_1       1.9     
4jsz_100     -0.09   
4jsz_113     2.48    
4jsz_138     2.28    
4jsz_150     0.45    
4jsz_156     0.63    
4jsz_160     1.4     
4jsz_215     0.76    
4jsz_218     -0.94   
4jsz_24      -0.33   
4jsz_26      -0.28   
4jsz_262     0.22    
4jsz_269     0.57    
4jsz_306     0.29    
4jsz_31      -0.19   
4jsz_321     1.09    
4jsz_323     0.9     
4jsz_359     -0.1    
4jsz_38      -0.29   
4jsz_390     0.91    
4jsz_466     0.85    
4jsz_47      -0.32   
4jsz_476     1.01    
4jsz_48      0.11    
4jsz_491     -0.32   
4jsz_494     0.28    
4jsz_498     -0.53   
4jsz_506     0.31    
4jsz_509     0.71    
4jsz_511     1.15    
4jsz_512     2.77    
4jsz_545     -0.16   
4jsz_549     -0.15   
4jsz_554     -0.79   
4jsz_559     -0.9    
4jsz_560     -0.46   
4jsz_561     -0.25   
4jsz_571     1.31    
4jsz_574     -0.06   
4jsz_581     -0.54   
4jsz_585     0.11    
4jsz_59      -0.36   
4jsz_593     0.75    
4jsz_60      0.88    
4jsz_600     -0.52   
4jsz_625     0.76    
4jsz_63      -0.41   
4jsz_645     -0.91   
4jsz_65      -0.47   
4jsz_662     -0.41   
4jsz_672     -0.23   
4jsz_677     0.33    
4jsz_698     0.75    
4jsz_71      -1.06   
4jsz_710     2.05    
4jsz_74      0.46    
4jsz_742     1.72    
4jsz_756     0.44    
4jsz_762     -0.18   
4jsz_771     -0.16   
4jsz_772     -0.17   
4jsz_774     -0.04   
4jsz_775     -0.16   
4jsz_815     2.84    
4jsz_83      -0.23   
4jsz_85      -0.23   
4jsz_93      -0.32   
4jsz_ligand  0.18    
