#code        score   
3uex_1000    5.9     
3uex_102     5.81    
3uex_12      3.24    
3uex_187     4.37    
3uex_203     1.26    
3uex_212     4.01    
3uex_224     3.1     
3uex_227     4.15    
3uex_244     3.31    
3uex_247     3.54    
3uex_25      2.44    
3uex_254     4.24    
3uex_255     5.14    
3uex_267     3.8     
3uex_276     3.49    
3uex_292     4.12    
3uex_299     3.93    
3uex_401     2.45    
3uex_409     1.72    
3uex_411     4       
3uex_413     1.49    
3uex_419     1.41    
3uex_420     1.53    
3uex_424     3.09    
3uex_425     1.77    
3uex_444     2.88    
3uex_447     3.47    
3uex_452     3.28    
3uex_458     2.2     
3uex_476     2.94    
3uex_482     3.14    
3uex_483     2.3     
3uex_485     4.13    
3uex_491     3.27    
3uex_493     -0.13   
3uex_498     1.48    
3uex_499     3.17    
3uex_508     0.28    
3uex_517     1.76    
3uex_521     1.48    
3uex_522     3.57    
3uex_542     1.04    
3uex_56      3.69    
3uex_562     0.52    
3uex_566     1.83    
3uex_576     1.46    
3uex_581     -0.99   
3uex_585     4.42    
3uex_588     -1.19   
3uex_627     1.53    
3uex_63      3.36    
3uex_630     2.61    
3uex_640     0.78    
3uex_648     2.76    
3uex_652     3.54    
3uex_657     1.52    
3uex_660     2.78    
3uex_667     -0.83   
3uex_668     -1.15   
3uex_678     1.21    
3uex_688     -0.68   
3uex_690     2.52    
3uex_693     1.99    
3uex_696     2.16    
3uex_697     0.92    
3uex_733     6.02    
3uex_743     6.15    
3uex_748     5.24    
3uex_76      1.43    
3uex_764     5.34    
3uex_772     6.87    
3uex_775     5.77    
3uex_778     4.59    
3uex_782     4.91    
3uex_794     4.59    
3uex_815     9.52    
3uex_836     8.38    
3uex_859     9.12    
3uex_90      1.97    
3uex_94      1.81    
3uex_98      3.06    
3uex_ligand  2.12    
