#code        score   
3nq9_103     2.4     
3nq9_112     0.46    
3nq9_117     2.18    
3nq9_134     1.51    
3nq9_140     -0.01   
3nq9_148     2.17    
3nq9_158     2.98    
3nq9_176     1.45    
3nq9_180     1.53    
3nq9_221     2.79    
3nq9_235     3.62    
3nq9_236     2.76    
3nq9_246     2.78    
3nq9_25      1.42    
3nq9_259     3.31    
3nq9_270     3.04    
3nq9_273     3.82    
3nq9_282     3.27    
3nq9_298     2.97    
3nq9_310     0.55    
3nq9_311     0.49    
3nq9_330     1.82    
3nq9_338     -0.38   
3nq9_35      0.18    
3nq9_352     -0.31   
3nq9_358     0.32    
3nq9_36      1.9     
3nq9_382     1.21    
3nq9_386     1       
3nq9_389     0.4     
3nq9_401     1.85    
3nq9_410     1.43    
3nq9_412     1.16    
3nq9_413     0.96    
3nq9_415     -0.11   
3nq9_420     0.38    
3nq9_470     -0.4    
3nq9_472     -0.75   
3nq9_473     -0.09   
3nq9_474     0.11    
3nq9_492     -1.44   
3nq9_507     0.04    
3nq9_513     -1.91   
3nq9_526     -0.13   
3nq9_528     0.84    
3nq9_550     -0.69   
3nq9_553     -0.51   
3nq9_556     -1.16   
3nq9_560     -1.05   
3nq9_568     -0.95   
3nq9_574     -0.92   
3nq9_605     -0.75   
3nq9_610     -0.73   
3nq9_620     0.41    
3nq9_626     1.63    
3nq9_639     -1.2    
3nq9_64      2.16    
3nq9_651     1.31    
3nq9_662     -0.91   
3nq9_664     -0.82   
3nq9_671     -1.68   
3nq9_685     -0.94   
3nq9_696     0.49    
3nq9_700     -1.07   
3nq9_703     3.92    
3nq9_706     4.37    
3nq9_726     2.33    
3nq9_770     1.29    
3nq9_781     1.04    
3nq9_784     1.24    
3nq9_785     1.49    
3nq9_801     4.16    
3nq9_805     4.44    
3nq9_83      -0.25   
3nq9_837     2.08    
3nq9_869     2.03    
3nq9_894     2.71    
3nq9_899     4.8     
3nq9_905     4.59    
3nq9_916     4.44    
3nq9_92      1.52    
3nq9_948     2.97    
3nq9_96      2.31    
3nq9_97      0.53    
3nq9_977     4       
3nq9_981     3.13    
3nq9_ligand  -0.65   
