#code        score   
3dxg_117     1.76    
3dxg_128     1.43    
3dxg_157     1.46    
3dxg_159     0.62    
3dxg_196     1.68    
3dxg_197     2.85    
3dxg_211     1.14    
3dxg_212     1.5     
3dxg_247     1.46    
3dxg_310     1.85    
3dxg_314     1.75    
3dxg_33      0.58    
3dxg_338     1.87    
3dxg_358     2.49    
3dxg_364     0.42    
3dxg_408     1.09    
3dxg_434     -0.86   
3dxg_436     -0.34   
3dxg_445     -1.05   
3dxg_449     -0.14   
3dxg_450     -2.13   
3dxg_458     -1.23   
3dxg_461     -0.41   
3dxg_463     0.04    
3dxg_464     -0.97   
3dxg_465     -1.61   
3dxg_471     -0.42   
3dxg_474     -1.27   
3dxg_480     -0.61   
3dxg_483     0.96    
3dxg_484     -1.58   
3dxg_485     -1.04   
3dxg_498     -1.46   
3dxg_521     -0.89   
3dxg_522     -1.46   
3dxg_524     -1.28   
3dxg_529     1.9     
3dxg_551     0.72    
3dxg_555     -0.13   
3dxg_566     -0.49   
3dxg_572     -0.67   
3dxg_59      1.22    
3dxg_600     0.34    
3dxg_609     -0.33   
3dxg_612     1.08    
3dxg_635     -0.22   
3dxg_652     -0.88   
3dxg_662     -0.18   
3dxg_673     -0.6    
3dxg_689     -0.51   
3dxg_695     -0.67   
3dxg_70      0.73    
3dxg_721     4.76    
3dxg_730     2.57    
3dxg_761     3.07    
3dxg_765     2.19    
3dxg_771     3.92    
3dxg_778     3.12    
3dxg_80      -0.24   
3dxg_833     4.28    
3dxg_858     4.49    
3dxg_924     4.04    
3dxg_972     3.1     
3dxg_973     2.76    
3dxg_1001    1.82    
3dxg_1002    -0.43   
3dxg_1003    -0.98   
3dxg_1004    0.61    
3dxg_1005    2.18    
3dxg_1006    -0.01   
3dxg_1007    0.51    
3dxg_ligand  -1.16   
