#code        score   
2vw5_115     5.71    
2vw5_154     5.92    
2vw5_160     6.4     
2vw5_22      5.42    
2vw5_227     4.13    
2vw5_249     5.53    
2vw5_381     4.92    
2vw5_403     6.86    
2vw5_407     2.06    
2vw5_408     2.5     
2vw5_410     2.91    
2vw5_411     2.23    
2vw5_415     3.84    
2vw5_418     6.18    
2vw5_420     5.65    
2vw5_425     1.99    
2vw5_434     3.15    
2vw5_441     1.71    
2vw5_442     3.84    
2vw5_443     6.15    
2vw5_467     3.51    
2vw5_471     2.94    
2vw5_475     4.62    
2vw5_477     0.83    
2vw5_488     3.86    
2vw5_493     1.21    
2vw5_516     3.63    
2vw5_519     2.86    
2vw5_536     3.06    
2vw5_537     2.58    
2vw5_541     2.59    
2vw5_546     1.22    
2vw5_552     4.95    
2vw5_557     -0.22   
2vw5_576     -0.02   
2vw5_585     3.78    
2vw5_618     4.43    
2vw5_642     1.53    
2vw5_645     1.04    
2vw5_652     2.79    
2vw5_659     -0.39   
2vw5_661     -2.06   
2vw5_665     2.88    
2vw5_667     1.9     
2vw5_670     2.93    
2vw5_678     0.46    
2vw5_687     4.97    
2vw5_688     2.85    
2vw5_692     3.74    
2vw5_693     1.73    
2vw5_695     1.75    
2vw5_696     2.68    
2vw5_698     2.36    
2vw5_736     4.96    
2vw5_740     4.5     
2vw5_751     4.74    
2vw5_762     5.66    
2vw5_789     4.34    
2vw5_791     7.01    
2vw5_900     6.77    
2vw5_ligand  5.24    
